	gene_id_NPS-390_
RARB	3
RARG	25
RARRES1	13
RARRES2	4
RARRES3	20
RARS	6
RARS2	1
RASA1	3
RASA2	1
RASA3	9
RASA4	0
RASA4B	0
RASA4CP	0
RASAL1	2
RASAL2	21
RASAL2_AS1	0
RASAL3	1
RASD1	0
RASD2	0
RASEF	10
RASGEF1A	0
RASGEF1B	5
RASGEF1C	0
RASGRF1	181
RASGRF2	4
RASGRF2_AS1	0
RASGRP1	0
RASGRP2	1
RASGRP3	1
RASGRP4	3
RASIP1	2
RASL10A	3
RASL10B	3
RASL11A	0
RASL11B	1
RASL12	0
RASSF1	1
RASSF1_AS1	0
RASSF10	1
RASSF2	3
RASSF3	3
RASSF4	2
RASSF5	4
RASSF6	1
RASSF7	14
RASSF8	0
RASSF8_AS1	0
RASSF9	1
RAVER1	7
RAVER2	0
RAX	3
RAX2	0
RB1	4
RB1CC1	9
RBAK	4
RBAK_RBAKDN	0
RBAKDN	0
RBBP4	6
RBBP5	7
RBBP6	17
RBBP7	13
RBBP8	4
RBBP8NL	2
RBBP9	3
RBCK1	2
RBFA	1
RBFADN	0
RBFOX1	55
RBFOX2	22
RBFOX3	2
RBKS	0
RBL1	0
RBL2	8
RBM10	3
RBM11	0
RBM12	4
RBM12B	4
RBM12B_AS1	0
RBM14	6
RBM14_RBM4	0
RBM15	6
RBM15B	5
RBM17	23
RBM18	0
RBM19	13
RBM20	3
RBM22	3
RBM23	18
RBM24	1
RBM25	472
RBM26	6
RBM26_AS1	3
RBM27	14
RBM28	11
RBM3	9
RBM33	28
RBM34	11
RBM38	5
RBM39	42
RBM4	1
RBM41	1
RBM42	13
RBM43	3
RBM44	0
RBM45	0
RBM46	0
RBM47	30
RBM48	1
RBM4B	3
RBM5	38
RBM5_AS1	0
RBM6	27
RBM7	0
RBM8A	18
RBMS1	4
RBMS2	6
RBMS3	0
RBMS3_AS1	0
RBMS3_AS3	0
RBMX	6
RBMX2	0
RBMXL1	0
RBMXL2	5
RBMXL3	0
RBMY1A1	0
RBMY1A3P	0
RBMY1B	0
RBMY1D	0
RBMY1E	0
RBMY1F	0
RBMY1J	0
RBMY2EP	0
RBMY2FP	0
RBMY3AP	0
RBP1	6
RBP2	3
RBP3	0
RBP4	0
RBP5	1
RBP7	0
RBPJ	11
RBPJL	0
RBPMS	0
RBPMS_AS1	0
RBPMS2	0
RBSN	10
RBX1	3
RC3H1	14
RC3H2	5
RCAN1	2
RCAN2	0
RCAN3	14
RCAN3AS	2
RCBTB1	3
RCBTB2	0
RCC1	13
RCC2	7
RCCD1	1
RCE1	0
RCHY1	5
RCL1	2
RCN1	1
RCN2	2
RCN3	3
RCOR1	14
RCOR2	5
RCOR3	1
RCSD1	1
RCVRN	0
RD3	1
RD3L	0
RDH10	43
RDH10_AS1	4
RDH11	2
RDH12	0
RDH13	8
RDH14	4
RDH16	0
RDH5	0
RDH8	0
RDM1	0
RDX	11
REC114	0
REC8	6
RECK	0
RECQL	1
RECQL4	2
RECQL5	10
REEP1	0
REEP2	0
REEP3	8
REEP4	4
REEP5	6
REEP6	0
REG1A	0
REG1B	0
REG1P	0
REG3A	0
REG3G	0
REG4	0
REL	7
RELA	12
RELB	6
RELL1	4
RELL2	1
RELN	0
RELT	3
REM1	0
REM2	1
REN	0
RENBP	1
REP15	0
REPIN1	12
REPS1	2
REPS2	0
RER1	4
RERE	61
REREP3	0
RERG	0
RERG_AS1	0
RERGL	0
RESP18	0
REST	11
RET	1
RETN	0
RETNLB	0
RETSAT	7
REV1	4
REV3L	12
REXO1	22
REXO1L2P	0
REXO2	4
REXO4	10
RFC1	4
RFC2	2
RFC3	1
RFC4	0
RFC5	2
RFESD	0
RFFL	4
RFK	2
RFNG	4
RFPL1	0
RFPL1S	0
RFPL2	0
RFPL3	0
RFPL3S	0
RFPL4A	0
RFPL4AL1	0
RFPL4B	0
RFT1	1
RFTN1	0
RFTN2	0
RFWD2	0
RFWD3	3
RFX1	3
RFX2	23
RFX3	33
RFX3_AS1	1
RFX4	0
RFX5	12
RFX6	0
RFX7	3
RFX8	2
RFXANK	3
RFXAP	2
RGAG1	0
RGAG4	3
RGCC	5
RGL1	2
RGL2	11
RGL3	1
RGL4	0
RGMA	0
RGMB	2
RGMB_AS1	2
RGN	0
RGP1	0
RGPD1	0
RGPD2	0
RGPD3	0
RGPD4	0
RGPD4_AS1	0
RGPD5	0
RGPD6	0
RGPD8	0
RGR	26
RGS1	0
RGS10	0
RGS11	0
RGS12	12
RGS13	0
RGS14	3
RGS16	0
RGS17	1
RGS18	0
RGS19	0
RGS2	3
RGS20	0
RGS21	0
RGS22	8
RGS3	14
RGS4	1
RGS5	0
RGS6	0
RGS7	0
RGS7BP	0
RGS8	0
RGS9	0
RGS9BP	0
RGSL1	0
RHAG	0
RHBDD1	2
RHBDD2	21
RHBDD3	0
RHBDF1	5
RHBDF2	10
RHBDL1	0
RHBDL2	30
RHBDL3	1
RHBG	1
RHCE	0
RHCG	0
RHD	1
RHEB	0
RHEBL1	0
RHNO1	0
RHO	0
RHOA	31
RHOB	2
RHOBTB1	4
RHOBTB2	0
RHOBTB3	1
RHOC	6
RHOD	0
RHOF	0
RHOG	0
RHOH	2
RHOJ	0
RHOQ	0
RHOT1	5
RHOT2	17
RHOU	9
RHOV	7
RHOXF1	0
RHOXF1_AS1	0
RHOXF1P1	0
RHOXF2	0
RHOXF2B	0
RHPN1	11
RHPN1_AS1	3
RHPN2	8
RIBC1	18
RIBC2	9
RIC1	3
RIC3	4
RIC8A	11
RIC8B	6
RICTOR	0
RIF1	6
RIIAD1	5
RILP	1
RILPL1	4
RILPL2	25
RIMBP2	0
RIMBP3	0
RIMBP3B	0
RIMBP3C	0
RIMKLA	4
RIMKLB	10
RIMS1	2
RIMS2	0
RIMS3	0
RIMS4	0
RIN1	0
RIN2	7
RIN3	1
RING1	5
RINL	0
RINT1	0
RIOK1	4
RIOK2	1
RIOK3	5
RIPK1	4
RIPK2	0
RIPK3	7
RIPK4	7
RIPPLY1	0
RIPPLY2	0
RIPPLY3	0
RIT1	3
RIT2	0
RITA1	4
RLBP1	0
RLF	2
RLIM	5
RLN1	0
RLN2	0
RLN3	0
RLTPR	2
RMDN1	1
RMDN2	0
RMDN2_AS1	0
RMDN3	29
RMI1	0
RMI2	2
RMND1	0
RMND5A	0
RMND5B	3
RMRP	2489
RMST	0
RN7SK	151
RN7SL1	213
RN7SL2	2568
RNA18S5	1
RNA28S5	8
RNA45S5	123
RNA5_8S5	0
RNA5S1	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RNA5S17	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	570
RNASE1	2
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	0
RNASE3	0
RNASE4	2
RNASE6	0
RNASE7	0
RNASE8	0
RNASE9	0
RNASEH1	0
RNASEH1_AS1	1
RNASEH2A	28
RNASEH2B	0
RNASEH2B_AS1	0
RNASEH2C	778
RNASEK	0
RNASEK_C17orf49	0
RNASEL	8
RNASET2	0
RND1	2
RND2	0
RND3	18
RNF10	5
RNF103	4
RNF103_CHMP3	0
RNF11	1
RNF111	5
RNF112	0
RNF113A	7
RNF113B	1
RNF114	11
RNF115	5
RNF121	10
RNF122	0
RNF123	3
RNF125	1
RNF126	2
RNF126P1	0
RNF128	0
RNF13	4
RNF130	2
RNF133	0
RNF135	1
RNF138	0
RNF138P1	0
RNF139	1
RNF139_AS1	0
RNF14	0
RNF141	6
RNF144A	0
RNF144A_AS1	0
RNF144B	4
RNF145	6
RNF146	3
RNF148	0
RNF149	4
RNF150	1
RNF151	0
RNF152	1
RNF157	0
RNF157_AS1	0
RNF165	2
RNF166	2
RNF167	2
RNF168	7
RNF169	5
RNF17	0
RNF170	0
RNF175	0
RNF180	0
RNF181	0
RNF182	3
RNF183	0
RNF185	2
RNF186	0
RNF187	8
RNF19A	9
RNF19B	8
RNF2	2
RNF20	54
RNF207	2
RNF208	1
RNF212	0
RNF212B	0
RNF213	324
RNF214	17
RNF215	0
RNF216	4
RNF216_IT1	0
RNF216P1	1
RNF217	1
RNF217_AS1	0
RNF219	1
RNF219_AS1	0
RNF220	4
RNF222	0
RNF223	1
RNF224	0
RNF225	2
RNF24	0
RNF25	1
RNF26	2
RNF31	33
RNF32	1
RNF34	7
RNF38	4
RNF39	6
RNF4	4
RNF40	41
RNF41	2
RNF43	1
RNF44	4
RNF5	2
RNF5P1	0
RNF6	17
RNF7	2
RNF8	5
RNFT1	1
RNFT2	0
RNGTT	10
RNH1	13
RNLS	0
RNMT	13
RNMTL1	1
RNPC3	4
RNPEP	8
RNPEPL1	3
RNPS1	7
RNU1_1	0
RNU1_13P	19
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	0
RNU105C	0
RNU11	14629
RNU12	296
RNU2_1	0
RNU2_2P	826
RNU4_1	23
RNU4_2	104
RNU4ATAC	17
RNU5A_1	146
RNU5B_1	80
RNU5D_1	0
RNU5E_1	55
RNU5F_1	0
RNU6_1	0
RNU6_10P	0
RNU6_14P	0
RNU6_15P	0
RNU6_16P	0
RNU6_19P	0
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	0
RNU6_30P	2
RNU6_31P	12
RNU6_33P	0
RNU6_34P	0
RNU6_35P	0
RNU6_36P	49
RNU6_39P	0
RNU6_42P	0
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	0
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	0
RNU6_83P	0
RNU6_9	0
RNU6ATAC	6
RNU7_1	0
RNU86	0
RNVU1_1	108
RNVU1_14	6
RNVU1_15	17
RNVU1_17	7
RNVU1_18	0
RNVU1_19	3
RNVU1_20	0
RNVU1_3	8
RNVU1_4	0
RNVU1_6	2
RNVU1_7	5
RNVU1_8	758
RNY1	48
RNY3	7
RNY4	1
RNY5	619
ROBO1	0
ROBO2	0
ROBO3	0
ROBO4	0
ROCK1	17
ROCK1P1	0
ROCK2	0
ROGDI	5
ROM1	2
ROMO1	2
ROPN1	0
ROPN1B	145
ROPN1L	7
ROPN1L_AS1	0
ROR1	0
ROR1_AS1	0
ROR2	0
RORA	0
RORA_AS1	0
RORA_AS2	0
RORB	0
RORB_AS1	0
RORC	5
ROS1	0
RP1	22
RP11_87M18.2	0
RP1L1	3
RP2	0
RP9	0
RP9P	1
RPA1	3
RPA2	0
RPA3	1
RPA4	0
RPAIN	1
RPAP1	3
RPAP2	1
RPAP3	11
RPARP_AS1	0
RPE	1
RPE65	0
RPEL1	0
RPF1	1
RPF2	1
RPGR	27
RPGRIP1	0
RPGRIP1L	9
RPH3A	0
RPH3AL	0
RPIA	0
RPL10	0
RPL10A	4
RPL10L	0
RPL11	17
RPL12	12
RPL13	6
RPL13A	32
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	0
RPL13AP6	0
RPL13P5	0
RPL14	9
RPL15	4
RPL17	4
RPL17_C18orf32	0
RPL18	7
RPL18A	0
RPL19	21
RPL19P12	0
RPL21	1
RPL21P28	0
RPL21P44	0
RPL22	5
RPL22L1	0
RPL23	3
RPL23A	5
RPL23AP32	0
RPL23AP53	2
RPL23AP64	0
RPL23AP7	0
RPL23AP82	0
RPL23AP87	0
RPL23P8	0
RPL24	5
RPL26	16
RPL26L1	0
RPL27	7
RPL27A	11
RPL28	19
RPL29	3
RPL29P2	0
RPL3	17
RPL30	6
RPL31	11
RPL31P11	0
RPL32	8
RPL32P3	5
RPL34	1
RPL34_AS1	0
RPL35	7
RPL35A	1
RPL36	11
RPL36A	0
RPL36A_HNRNPH2	0
RPL36AL	16
RPL37	10
RPL37A	12
RPL38	19
RPL39	0
RPL39L	0
RPL3L	0
RPL4	7
RPL41	50
RPL5	7
RPL6	0
RPL7	6
RPL7A	16
RPL7L1	0
RPL8	13
RPL9	0
RPLP0	12
RPLP0P2	0
RPLP1	13
RPLP2	13
RPN1	26
RPN2	5
RPP14	1
RPP21	0
RPP25	3
RPP25L	1
RPP30	1
RPP38	1
RPP40	0
RPPH1	4897
RPRD1A	3
RPRD1B	6
RPRD2	7
RPRM	3
RPRML	1
RPS10	0
RPS10_NUDT3	0
RPS10P7	1
RPS11	12
RPS12	12
RPS13	1
RPS14	86
RPS14P3	3
RPS15	2
RPS15A	1
RPS15AP10	0
RPS16	2
RPS16P5	1
RPS17	5
RPS18	9
RPS18P9	0
RPS19	5
RPS19BP1	4
RPS2	8
RPS20	3
RPS21	2
RPS23	4
RPS24	7
RPS25	8
RPS26	2
RPS26P11	0
RPS27	7
RPS27A	15
RPS27L	0
RPS28	0
RPS29	3
RPS2P32	0
RPS3	10
RPS3A	2
RPS4X	7
RPS4Y1	0
RPS4Y2	0
RPS5	4
RPS6	15
RPS6KA1	6
RPS6KA2	2
RPS6KA2_AS1	0
RPS6KA2_IT1	0
RPS6KA3	5
RPS6KA4	17
RPS6KA5	12
RPS6KA6	1
RPS6KB1	2
RPS6KB2	12
RPS6KC1	0
RPS6KL1	2
RPS7	4
RPS7P5	0
RPS8	2
RPS9	14
RPSA	4
RPSAP52	0
RPSAP58	1
RPSAP9	0
RPTN	4
RPTOR	1
RPUSD1	1
RPUSD2	0
RPUSD3	2
RPUSD4	0
RQCD1	3
RRAD	1459
RRAGA	4
RRAGB	2
RRAGC	5
RRAGD	5
RRAS	1
RRAS2	0
RRBP1	176
RREB1	40
RRH	0
RRM1	1
RRM2	2
RRM2B	3
RRN3	2
RRN3P1	0
RRN3P2	0
RRN3P3	1
RRNAD1	4
RRP1	6
RRP12	38
RRP15	1
RRP1B	12
RRP36	3
RRP7A	6
RRP7BP	1
RRP8	6
RRP9	22
RRS1	4
RRS1_AS1	0
RS1	0
RSAD1	2
RSAD2	17
RSBN1	6
RSBN1L	2
RSC1A1	0
RSF1	14
RSG1	2
RSL1D1	3
RSL24D1	0
RSPH1	142
RSPH10B	0
RSPH10B2	0
RSPH14	0
RSPH3	28
RSPH4A	64
RSPH6A	0
RSPH9	3
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	0
RSPRY1	6
RSRC1	9
RSRC2	49
RSRP1	13
RSU1	2
RSU1P2	0
RTBDN	0
RTCA	5
RTCA_AS1	1
RTCB	1
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	11
RTFDC1	26
RTKN	2
RTKN2	0
RTL1	0
RTN1	10
RTN2	1
RTN3	2
RTN4	15
RTN4IP1	0
RTN4R	0
RTN4RL1	0
RTN4RL2	0
RTP1	0
RTP2	0
RTP3	0
RTP4	2
RTP5	0
RTTN	1
RUFY1	20
RUFY2	11
RUFY3	9
RUFY4	12
RUNDC1	26
RUNDC3A	3
RUNDC3A_AS1	1
RUNDC3B	0
RUNX1	10
RUNX1_IT1	0
RUNX1T1	0
RUNX2	4
RUNX3	2
RUSC1	5
RUSC1_AS1	1
RUSC2	13
RUVBL1	20
RUVBL1_AS1	0
RUVBL2	46
RWDD1	2
RWDD2A	1
RWDD2B	0
RWDD3	0
RWDD4	0
RXFP1	0
RXFP2	0
RXFP3	0
RXFP4	2
RXRA	14
RXRB	11
RXRG	0
RYBP	4
RYK	0
RYR1	5
RYR2	1
RYR3	0
S100A1	0
S100A10	7
S100A11	23
S100A12	0
S100A13	4
S100A14	21
S100A16	5
S100A2	3
S100A3	0
S100A4	13
S100A5	0
S100A6	53
S100A7	0
S100A7A	0
S100A7L2	0
S100A8	5
S100A9	27
S100B	0
S100G	0
S100P	62
S100PBP	2
S100Z	0
S1PR1	0
S1PR2	1
S1PR3	0
S1PR4	0
S1PR5	0
SAA1	9
SAA2	3
SAA2_SAA4	0
SAA3P	1
SAA4	0
SAAL1	1
SAC3D1	0
SACM1L	13
SACS	2
SACS_AS1	0
SAE1	7
SAFB	62
SAFB2	25
SAG	0
SAGE1	0
SALL1	0
SALL2	0
SALL3	2
SALL4	0
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	11
SAMD10	3
SAMD11	0
SAMD12	3
SAMD12_AS1	0
SAMD13	0
SAMD14	0
SAMD15	25
SAMD3	0
SAMD4A	2
SAMD4B	7
SAMD5	0
SAMD7	0
SAMD8	7
SAMD9	8
SAMD9L	9
SAMHD1	25
SAMM50	8
SAMSN1	2
SAMSN1_AS1	0
SAP130	0
SAP18	19
SAP25	0
SAP30	9
SAP30BP	13
SAP30L	1
SAP30L_AS1	0
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	0
SAR1A	5
SAR1B	3
SARAF	19
SARDH	6
SARM1	0
SARNP	5
SARS	16
SARS2	5
SART1	21
SART3	36
SASH1	7
SASH3	6
SASS6	0
SAT1	109
SAT2	179
SATB1	15
SATB1_AS1	0
SATB2	4
SATB2_AS1	1
SATL1	0
SAV1	1
SAXO1	0
SAXO2	22
SAYSD1	1
SBDS	4
SBDSP1	0
SBF1	24
SBF1P1	0
SBF2	0
SBF2_AS1	0
SBK1	3
SBK2	0
SBK3	0
SBNO1	9
SBNO2	38
SBSN	1
SBSPON	0
SC5D	4
SCAF1	66
SCAF11	24
SCAF4	9
SCAF8	13
SCAI	1
SCAMP1	2
SCAMP1_AS1	1
SCAMP2	3
SCAMP3	4
SCAMP4	8
SCAMP5	8
SCAND1	3
SCAND2P	1
SCAP	0
SCAPER	11
SCARA3	7
SCARA5	0
SCARB1	0
SCARB2	6
SCARF1	1
SCARF2	9
SCARNA1	0
SCARNA10	87
SCARNA11	4
SCARNA12	0
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	11
SCARNA17	12
SCARNA18	0
SCARNA2	42
SCARNA20	1
SCARNA21	2
SCARNA22	0
SCARNA23	1
SCARNA27	6
SCARNA3	5
SCARNA4	78
SCARNA5	41
SCARNA6	8
SCARNA7	29
SCARNA8	8
SCARNA9	2
SCARNA9L	1
SCART1	3
SCCPDH	4
SCD	1
SCD5	1
SCEL	8
SCEL_AS1	0
SCFD1	2
SCFD2	0
SCG2	0
SCG3	1
SCG5	0
SCGB1A1	4
SCGB1B2P	49
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	2
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	0
SCIN	8
SCLT1	5
SCLY	0
SCMH1	2
SCML1	0
SCML2	0
SCML4	0
SCN10A	2
SCN11A	1
SCN1A	0
SCN1B	0
SCN2A	0
SCN2B	0
SCN3A	0
SCN3B	0
SCN4A	0
SCN4B	5
SCN5A	3
SCN7A	0
SCN8A	1
SCN9A	0
SCNM1	0
SCNN1A	33
SCNN1B	3
SCNN1D	0
SCNN1G	0
SCO1	0
SCO2	0
SCOC	1
SCOC_AS1	0
SCP2	15
SCP2D1	0
SCPEP1	11
SCRG1	0
SCRIB	48
SCRN1	2
SCRN2	5
SCRN3	1
SCRT1	3
SCRT2	0
SCT	62
SCTR	0
SCUBE1	1
SCUBE2	0
SCUBE3	0
SCX	0
SCYL1	10
SCYL2	0
SCYL3	10
SDAD1	7
SDC1	7
SDC2	0
SDC3	0
SDC4	18
SDC4P	0
SDCBP	2
SDCBP2	1
SDCBP2_AS1	0
SDCCAG3	1
SDCCAG8	11
SDE2	1
SDF2	0
SDF2L1	0
SDF4	22
SDHA	4
SDHAF1	1
SDHAF2	0
SDHAF3	0
SDHAF4	1
SDHAP1	4
SDHAP2	3
SDHAP3	0
SDHB	2
SDHC	1
SDHD	0
SDK1	15
SDK2	676
SDPR	2
SDR16C5	1
SDR16C6P	0
SDR39U1	0
SDR42E1	0
SDR9C7	0
SDS	2
SDSL	2
SEBOX	0
SEC11A	1
SEC11C	5
SEC13	12
SEC14L1	16
SEC14L1P1	1
SEC14L2	1
SEC14L3	6
SEC14L4	0
SEC14L5	4
SEC14L6	0
SEC16A	58
SEC16B	1
SEC1P	2
SEC22A	1
SEC22B	3
SEC22C	0
SEC23A	5
SEC23B	1
SEC23IP	6
SEC24A	2
SEC24B	2
SEC24B_AS1	0
SEC24C	8
SEC24D	0
SEC31A	8
SEC31B	0
SEC61A1	6
SEC61A2	0
SEC61B	0
SEC61G	2
SEC62	31
SEC63	17
SECISBP2	3
SECISBP2L	15
SECTM1	18
SEH1L	1
SEL1L	8
SEL1L2	0
SEL1L3	7
SELE	0
SELENBP1	42
SELK	8
SELL	2
SELM	0
SELO	4
SELP	0
SELPLG	6
SELT	1
SELV	0
SEMA3A	2
SEMA3B	1
SEMA3B_AS1	0
SEMA3C	5
SEMA3D	0
SEMA3E	0
SEMA3F	8
SEMA3G	0
SEMA4A	3
SEMA4B	5
SEMA4C	10
SEMA4D	8
SEMA4F	2
SEMA4G	0
SEMA5A	0
SEMA5B	2
SEMA6A	0
SEMA6A_AS1	0
SEMA6B	1
SEMA6C	0
SEMA6D	0
SEMA7A	0
SEMG1	0
SEMG2	0
SENCR	0
SENP1	2
SENP2	8
SENP3	0
SENP3_EIF4A1	0
SENP5	1
SENP6	16
SENP7	13
SENP8	0
SEP15	6
SEPHS1	1
SEPHS2	4
SEPN1	4
SEPP1	0
SEPSECS	0
SEPSECS_AS1	0
SEPT1	3
SEPT10	28
SEPT11	4
SEPT12	0
SEPT14	0
SEPT2	29
SEPT3	0
SEPT4	0
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	0
SEPT6	5
SEPT7	15
SEPT7_AS1	0
SEPT7P2	0
SEPT7P9	0
SEPT8	9
SEPT9	65
SEPW1	1
SERAC1	1
SERBP1	8
SERF1A	0
SERF1B	0
SERF2	6
SERF2_C15ORF63	0
SERGEF	33
SERHL	0
SERHL2	0
SERINC1	8
SERINC2	1
SERINC3	7
SERINC4	0
SERINC5	30
SERP1	5
SERP2	2
SERPINA1	2
SERPINA10	0
SERPINA11	0
SERPINA12	0
SERPINA13P	0
SERPINA2	0
SERPINA3	0
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	7
SERPINB10	0
SERPINB11	3
SERPINB12	0
SERPINB13	4
SERPINB2	8
SERPINB3	56
SERPINB4	1
SERPINB5	0
SERPINB6	9
SERPINB7	0
SERPINB8	3
SERPINB9	1
SERPINB9P1	0
SERPINC1	0
SERPIND1	2
SERPINE1	1
SERPINE2	0
SERPINE3	0
SERPINF1	7
SERPINF2	0
SERPING1	20
SERPINH1	2
SERPINI1	0
SERPINI2	3
SERTAD1	0
SERTAD2	4
SERTAD3	2
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	6
SESN2	1
SESN3	0
SESTD1	0
SET	109
SETBP1	4
SETD1A	15
SETD1B	25
SETD2	26
SETD3	1
SETD4	20
SETD5	63
SETD6	4
SETD7	4
SETD8	1
SETD9	0
SETDB1	9
SETDB2	3
SETMAR	0
SETSIP	0
SETX	30
SEZ6	0
SEZ6L	0
SEZ6L2	9
SF1	29
SF3A1	39
SF3A2	4
SF3A3	20
SF3B1	19
SF3B2	121
SF3B3	13
SF3B4	1
SF3B5	3
SF3B6	2
SFI1	4
SFMBT1	6
SFMBT2	1
SFN	9
SFPQ	122
SFR1	0
SFRP1	0
SFRP2	24
SFRP4	0
SFRP5	0
SFSWAP	15
SFT2D1	1
SFT2D2	4
SFT2D3	1
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	30
SFTPC	0
SFTPD	0
SFXN1	0
SFXN2	0
SFXN3	9
SFXN4	3
SFXN5	0
SGCA	0
SGCB	5
SGCD	0
SGCE	0
SGCG	0
SGCZ	0
SGIP1	0
SGK1	12
SGK2	0
SGK223	2
SGK3	1
SGK494	7
SGMS1	4
SGMS1_AS1	1
SGMS2	6
SGOL1	0
SGOL1_AS1	0
SGOL2	0
SGPL1	25
SGPP1	0
SGPP2	1
SGSH	27
SGSM1	3
SGSM2	33
SGSM3	9
SGTA	13
SGTB	1
SH2B1	9
SH2B2	2
SH2B3	5
SH2D1A	0
SH2D1B	0
SH2D2A	0
SH2D3A	3
SH2D3C	1
SH2D4A	14
SH2D4B	1
SH2D5	2
SH2D6	0
SH2D7	0
SH3BGR	4
SH3BGRL	4
SH3BGRL2	2
SH3BGRL3	3
SH3BP1	5
SH3BP2	6
SH3BP4	4
SH3BP5	3
SH3BP5_AS1	3
SH3BP5L	6
SH3D19	26
SH3D21	3
SH3GL1	19
SH3GL1P1	1
SH3GL1P2	3
SH3GL2	0
SH3GL3	0
SH3GLB1	6
SH3GLB2	13
SH3KBP1	8
SH3PXD2A	31
SH3PXD2A_AS1	0
SH3PXD2B	5
SH3RF1	4
SH3RF2	1
SH3RF3	1
SH3RF3_AS1	0
SH3TC1	3
SH3TC2	3
SH3YL1	6
SHANK1	4
SHANK2	15
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	7
SHARPIN	1
SHB	4
SHBG	1
SHC1	2
SHC2	2
SHC3	0
SHC4	0
SHCBP1	0
SHCBP1L	0
SHD	3
SHE	1
SHF	8
SHFM1	23
SHH	0
SHISA2	0
SHISA3	16
SHISA4	1
SHISA5	6
SHISA6	5
SHISA7	0
SHISA8	0
SHISA9	6
SHKBP1	2
SHMT1	0
SHMT2	0
SHOC2	13
SHOX	24
SHOX2	0
SHPK	1
SHPRH	7
SHQ1	3
SHROOM1	1
SHROOM2	5
SHROOM3	36
SHROOM4	1
SHTN1	2
SI	0
SIAE	2
SIAH1	0
SIAH2	0
SIAH3	0
SIDT1	12
SIDT2	1
SIGIRR	3
SIGLEC1	0
SIGLEC10	0
SIGLEC11	0
SIGLEC12	0
SIGLEC14	0
SIGLEC15	0
SIGLEC16	0
SIGLEC17P	0
SIGLEC5	0
SIGLEC6	0
SIGLEC7	0
SIGLEC8	0
SIGLEC9	0
SIGLECL1	0
SIGMAR1	0
SIK1	5
SIK2	7
SIK3	12
SIKE1	2
SIL1	5
SIM1	0
SIM2	0
SIMC1	1
SIN3A	30
SIN3B	12
SIPA1	26
SIPA1L1	7
SIPA1L2	2
SIPA1L3	4
SIRPA	2
SIRPB1	0
SIRPB2	0
SIRPD	0
SIRPG	0
SIRPG_AS1	0
SIRT1	2
SIRT2	5
SIRT3	0
SIRT4	0
SIRT5	1
SIRT6	3
SIRT7	7
SIT1	0
SIVA1	0
SIX1	20
SIX2	0
SIX3	10
SIX3_AS1	0
SIX4	1
SIX5	2
SIX6	17
SKA1	0
SKA2	3
SKA3	0
SKAP1	0
SKAP2	1
SKI	15
SKIDA1	0
SKIL	5
SKINTL	0
SKIV2L	9
SKIV2L2	13
SKOR1	0
SKOR2	1
SKP1	15
SKP1P2	0
SKP2	1
SLA	2
SLA2	0
SLAIN1	2
SLAIN2	6
SLAMF1	1
SLAMF6	1
SLAMF7	0
SLAMF8	0
SLAMF9	0
SLBP	2
SLC10A1	0
SLC10A2	0
SLC10A3	0
SLC10A4	0
SLC10A5	0
SLC10A6	0
SLC10A7	0
SLC11A1	1
SLC11A2	0
SLC12A1	0
SLC12A2	8
SLC12A3	0
SLC12A4	4
SLC12A5	0
SLC12A6	9
SLC12A7	32
SLC12A8	0
SLC12A9	8
SLC13A1	0
SLC13A2	1
SLC13A3	1
SLC13A4	3
SLC13A5	0
