	gene_id_NPS-361_
RIPK2	25
RIPK3	30
RIPK4	7
RIPPLY1	0
RIPPLY2	0
RIPPLY3	2
RIT1	53
RIT2	0
RITA1	3
RLBP1	5
RLF	20
RLIM	105
RLN1	0
RLN2	0
RLN3	0
RLTPR	5
RMDN1	3
RMDN2	1
RMDN2_AS1	0
RMDN3	6
RMI1	1
RMI2	9
RMND1	0
RMND5A	17
RMND5B	0
RMRP	3628
RMST	0
RN7SK	1267
RN7SL1	761
RN7SL2	4461
RNA18S5	3
RNA28S5	15
RNA45S5	406
RNA5_8S5	0
RNA5S1	0
RNA5S10	0
RNA5S11	0
RNA5S12	0
RNA5S13	0
RNA5S14	0
RNA5S15	0
RNA5S16	0
RNA5S17	0
RNA5S2	0
RNA5S3	0
RNA5S4	0
RNA5S5	0
RNA5S6	0
RNA5S7	0
RNA5S8	0
RNA5S9	1233
RNASE1	11
RNASE10	0
RNASE11	0
RNASE12	0
RNASE13	0
RNASE2	0
RNASE3	0
RNASE4	0
RNASE6	6
RNASE7	0
RNASE8	0
RNASE9	0
RNASEH1	2
RNASEH1_AS1	0
RNASEH2A	36
RNASEH2B	7
RNASEH2B_AS1	0
RNASEH2C	223
RNASEK	3
RNASEK_C17orf49	0
RNASEL	58
RNASET2	62
RND1	6
RND2	2
RND3	36
RNF10	81
RNF103	1
RNF103_CHMP3	2
RNF11	26
RNF111	47
RNF112	0
RNF113A	2
RNF113B	0
RNF114	31
RNF115	6
RNF121	9
RNF122	9
RNF123	8
RNF125	4
RNF126	0
RNF126P1	0
RNF128	0
RNF13	71
RNF130	24
RNF133	0
RNF135	9
RNF138	2
RNF138P1	0
RNF139	10
RNF139_AS1	1
RNF14	6
RNF141	6
RNF144A	14
RNF144A_AS1	129
RNF144B	54
RNF145	45
RNF146	11
RNF148	0
RNF149	400
RNF150	0
RNF151	0
RNF152	1
RNF157	6
RNF157_AS1	0
RNF165	0
RNF166	13
RNF167	25
RNF168	17
RNF169	89
RNF17	0
RNF170	0
RNF175	6
RNF180	0
RNF181	4
RNF182	0
RNF183	2
RNF185	8
RNF186	0
RNF187	5
RNF19A	28
RNF19B	266
RNF2	16
RNF20	97
RNF207	4
RNF208	0
RNF212	0
RNF212B	2
RNF213	6531
RNF214	4
RNF215	0
RNF216	9
RNF216_IT1	0
RNF216P1	3
RNF217	5
RNF217_AS1	2
RNF219	0
RNF219_AS1	0
RNF220	1
RNF222	2
RNF223	3
RNF224	0
RNF225	10
RNF24	73
RNF25	4
RNF26	2
RNF31	63
RNF32	5
RNF34	13
RNF38	17
RNF39	7
RNF4	9
RNF40	73
RNF41	5
RNF43	5
RNF44	12
RNF5	1
RNF5P1	0
RNF6	15
RNF7	15
RNF8	8
RNFT1	0
RNFT2	1
RNGTT	6
RNH1	6
RNLS	0
RNMT	5
RNMTL1	3
RNPC3	1
RNPEP	7
RNPEPL1	4
RNPS1	23
RNU1_1	0
RNU1_13P	20
RNU1_2	0
RNU1_27P	0
RNU1_28P	0
RNU1_3	0
RNU1_4	0
RNU105B	0
RNU105C	0
RNU11	30687
RNU12	55
RNU2_1	0
RNU2_2P	1163
RNU4_1	24
RNU4_2	155
RNU4ATAC	14
RNU5A_1	115
RNU5B_1	58
RNU5D_1	0
RNU5E_1	65
RNU5F_1	4
RNU6_1	0
RNU6_10P	0
RNU6_14P	4
RNU6_15P	0
RNU6_16P	0
RNU6_19P	0
RNU6_2	0
RNU6_21P	0
RNU6_23P	0
RNU6_26P	0
RNU6_28P	0
RNU6_30P	2
RNU6_31P	4
RNU6_33P	0
RNU6_34P	1
RNU6_35P	1
RNU6_36P	5
RNU6_39P	0
RNU6_42P	0
RNU6_45P	0
RNU6_46P	0
RNU6_48P	0
RNU6_52P	0
RNU6_53P	0
RNU6_55P	0
RNU6_56P	0
RNU6_57P	0
RNU6_58P	0
RNU6_59P	0
RNU6_63P	0
RNU6_64P	0
RNU6_66P	0
RNU6_67P	0
RNU6_68P	0
RNU6_69P	0
RNU6_7	0
RNU6_71P	0
RNU6_72P	0
RNU6_75P	0
RNU6_76P	0
RNU6_78P	0
RNU6_79P	0
RNU6_8	0
RNU6_81P	0
RNU6_82P	0
RNU6_83P	0
RNU6_9	0
RNU6ATAC	3
RNU7_1	0
RNU86	5
RNVU1_1	64
RNVU1_14	8
RNVU1_15	13
RNVU1_17	10
RNVU1_18	0
RNVU1_19	0
RNVU1_20	0
RNVU1_3	1
RNVU1_4	0
RNVU1_6	2
RNVU1_7	15
RNVU1_8	169
RNY1	312
RNY3	50
RNY4	5
RNY5	199
ROBO1	0
ROBO2	0
ROBO3	0
ROBO4	0
ROCK1	170
ROCK1P1	0
ROCK2	42
ROGDI	10
ROM1	0
ROMO1	11
ROPN1	0
ROPN1B	48
ROPN1L	4
ROPN1L_AS1	0
ROR1	0
ROR1_AS1	0
ROR2	0
RORA	10
RORA_AS1	0
RORA_AS2	0
RORB	0
RORB_AS1	0
RORC	9
ROS1	0
RP1	0
RP11_87M18.2	0
RP1L1	3
RP2	19
RP9	0
RP9P	0
RPA1	11
RPA2	20
RPA3	6
RPA4	0
RPAIN	0
RPAP1	4
RPAP2	5
RPAP3	26
RPARP_AS1	1
RPE	1
RPE65	0
RPEL1	3
RPF1	6
RPF2	2
RPGR	61
RPGRIP1	4
RPGRIP1L	2
RPH3A	0
RPH3AL	2
RPIA	0
RPL10	15
RPL10A	22
RPL10L	0
RPL11	31
RPL12	48
RPL13	39
RPL13A	127
RPL13AP17	0
RPL13AP20	0
RPL13AP3	0
RPL13AP5	0
RPL13AP6	1
RPL13P5	0
RPL14	29
RPL15	10
RPL17	0
RPL17_C18orf32	0
RPL18	32
RPL18A	6
RPL19	114
RPL19P12	0
RPL21	16
RPL21P28	0
RPL21P44	5
RPL22	5
RPL22L1	11
RPL23	31
RPL23A	34
RPL23AP32	0
RPL23AP53	2
RPL23AP64	0
RPL23AP7	0
RPL23AP82	0
RPL23AP87	0
RPL23P8	0
RPL24	11
RPL26	118
RPL26L1	0
RPL27	49
RPL27A	18
RPL28	156
RPL29	14
RPL29P2	0
RPL3	95
RPL30	16
RPL31	40
RPL31P11	0
RPL32	67
RPL32P3	0
RPL34	28
RPL34_AS1	0
RPL35	26
RPL35A	13
RPL36	14
RPL36A	13
RPL36A_HNRNPH2	0
RPL36AL	26
RPL37	35
RPL37A	33
RPL38	57
RPL39	1
RPL39L	0
RPL3L	0
RPL4	44
RPL41	103
RPL5	33
RPL6	26
RPL7	74
RPL7A	26
RPL7L1	7
RPL8	33
RPL9	7
RPLP0	57
RPLP0P2	0
RPLP1	55
RPLP2	68
RPN1	39
RPN2	11
RPP14	1
RPP21	0
RPP25	0
RPP25L	0
RPP30	0
RPP38	1
RPP40	0
RPPH1	8144
RPRD1A	9
RPRD1B	8
RPRD2	8
RPRM	1
RPRML	0
RPS10	0
RPS10_NUDT3	0
RPS10P7	0
RPS11	21
RPS12	41
RPS13	5
RPS14	210
RPS14P3	1
RPS15	25
RPS15A	8
RPS15AP10	0
RPS16	17
RPS16P5	102
RPS17	54
RPS18	66
RPS18P9	0
RPS19	59
RPS19BP1	17
RPS2	44
RPS20	29
RPS21	4
RPS23	31
RPS24	42
RPS25	32
RPS26	14
RPS26P11	0
RPS27	28
RPS27A	17
RPS27L	0
RPS28	8
RPS29	4
RPS2P32	0
RPS3	60
RPS3A	16
RPS4X	70
RPS4Y1	0
RPS4Y2	0
RPS5	15
RPS6	80
RPS6KA1	66
RPS6KA2	12
RPS6KA2_AS1	0
RPS6KA2_IT1	0
RPS6KA3	64
RPS6KA4	14
RPS6KA5	74
RPS6KA6	0
RPS6KB1	16
RPS6KB2	16
RPS6KC1	6
RPS6KL1	4
RPS7	12
RPS7P5	0
RPS8	41
RPS9	112
RPSA	30
RPSAP52	0
RPSAP58	1
RPSAP9	0
RPTN	8
RPTOR	1
RPUSD1	0
RPUSD2	0
RPUSD3	2
RPUSD4	2
RQCD1	9
RRAD	514
RRAGA	9
RRAGB	5
RRAGC	7
RRAGD	11
RRAS	0
RRAS2	5
RRBP1	164
RREB1	73
RRH	0
RRM1	7
RRM2	9
RRM2B	16
RRN3	0
RRN3P1	0
RRN3P2	0
RRN3P3	0
RRNAD1	5
RRP1	11
RRP12	24
RRP15	9
RRP1B	2
RRP36	9
RRP7A	7
RRP7BP	0
RRP8	6
RRP9	11
RRS1	6
RRS1_AS1	1
RS1	0
RSAD1	0
RSAD2	2779
RSBN1	13
RSBN1L	25
RSC1A1	2
RSF1	71
RSG1	0
RSL1D1	20
RSL24D1	4
RSPH1	14
RSPH10B	0
RSPH10B2	0
RSPH14	0
RSPH3	11
RSPH4A	26
RSPH6A	3
RSPH9	9
RSPO1	0
RSPO2	0
RSPO3	0
RSPO4	0
RSPRY1	12
RSRC1	29
RSRC2	93
RSRP1	66
RSU1	4
RSU1P2	0
RTBDN	0
RTCA	6
RTCA_AS1	0
RTCB	15
RTEL1	0
RTEL1_TNFRSF6B	0
RTF1	32
RTFDC1	220
RTKN	4
RTKN2	8
RTL1	0
RTN1	4
RTN2	7
RTN3	69
RTN4	98
RTN4IP1	0
RTN4R	0
RTN4RL1	0
RTN4RL2	0
RTP1	0
RTP2	6
RTP3	0
RTP4	19
RTP5	1
RTTN	2
RUFY1	53
RUFY2	3
RUFY3	7
RUFY4	28
RUNDC1	21
RUNDC3A	7
RUNDC3A_AS1	1
RUNDC3B	0
RUNX1	14
RUNX1_IT1	2
RUNX1T1	0
RUNX2	15
RUNX3	44
RUSC1	7
RUSC1_AS1	0
RUSC2	9
RUVBL1	4
RUVBL1_AS1	2
RUVBL2	18
RWDD1	7
RWDD2A	0
RWDD2B	0
RWDD3	0
RWDD4	0
RXFP1	0
RXFP2	0
RXFP3	2
RXFP4	6
RXRA	113
RXRB	21
RXRG	0
RYBP	42
RYK	1
RYR1	2
RYR2	0
RYR3	3
S100A1	1
S100A10	11
S100A11	175
S100A12	0
S100A13	4
S100A14	43
S100A16	7
S100A2	92
S100A3	0
S100A4	11
S100A5	0
S100A6	119
S100A7	11
S100A7A	0
S100A7L2	0
S100A8	255
S100A9	753
S100B	23
S100G	0
S100P	46
S100PBP	23
S100Z	0
S1PR1	0
S1PR2	1
S1PR3	2
S1PR4	13
S1PR5	0
SAA1	14
SAA2	11
SAA2_SAA4	0
SAA3P	0
SAA4	0
SAAL1	0
SAC3D1	0
SACM1L	8
SACS	4
SACS_AS1	0
SAE1	3
SAFB	213
SAFB2	102
SAG	0
SAGE1	0
SALL1	0
SALL2	0
SALL3	1
SALL4	3
SALRNA1	0
SALRNA2	0
SALRNA3	0
SAMD1	6
SAMD10	0
SAMD11	0
SAMD12	1
SAMD12_AS1	0
SAMD13	0
SAMD14	0
SAMD15	4
SAMD3	1
SAMD4A	11
SAMD4B	56
SAMD5	0
SAMD7	0
SAMD8	46
SAMD9	350
SAMD9L	512
SAMHD1	259
SAMM50	1
SAMSN1	96
SAMSN1_AS1	0
SAP130	8
SAP18	34
SAP25	9
SAP30	1
SAP30BP	39
SAP30L	10
SAP30L_AS1	3
SAPCD1	0
SAPCD1_AS1	0
SAPCD2	2
SAR1A	23
SAR1B	2
SARAF	30
SARDH	2
SARM1	2
SARNP	22
SARS	28
SARS2	23
SART1	82
SART3	15
SASH1	14
SASH3	111
SASS6	4
SAT1	3071
SAT2	137
SATB1	58
SATB1_AS1	0
SATB2	7
SATB2_AS1	0
SATL1	0
SAV1	0
SAXO1	0
SAXO2	3
SAYSD1	12
SBDS	17
SBDSP1	2
SBF1	35
SBF1P1	0
SBF2	74
SBF2_AS1	5
SBK1	2
SBK2	0
SBK3	0
SBNO1	32
SBNO2	495
SBSN	17
SBSPON	0
SC5D	3
SCAF1	63
SCAF11	141
SCAF4	10
SCAF8	32
SCAI	0
SCAMP1	4
SCAMP1_AS1	0
SCAMP2	2
SCAMP3	4
SCAMP4	3
SCAMP5	1
SCAND1	8
SCAND2P	0
SCAP	9
SCAPER	64
SCARA3	2
SCARA5	2
SCARB1	1
SCARB2	21
SCARF1	136
SCARF2	1
SCARNA1	0
SCARNA10	200
SCARNA11	0
SCARNA12	2
SCARNA13	0
SCARNA14	0
SCARNA15	0
SCARNA16	31
SCARNA17	8
SCARNA18	0
SCARNA2	63
SCARNA20	4
SCARNA21	17
SCARNA22	9
SCARNA23	0
SCARNA27	4
SCARNA3	26
SCARNA4	107
SCARNA5	67
SCARNA6	8
SCARNA7	56
SCARNA8	32
SCARNA9	3
SCARNA9L	0
SCART1	12
SCCPDH	0
SCD	3
SCD5	2
SCEL	19
SCEL_AS1	0
SCFD1	6
SCFD2	2
SCG2	0
SCG3	0
SCG5	0
SCGB1A1	4
SCGB1B2P	39
SCGB1C1	0
SCGB1C2	0
SCGB1D1	0
SCGB1D2	0
SCGB1D4	0
SCGB2A1	0
SCGB2A2	0
SCGB2B2	0
SCGB2B3P	0
SCGB3A1	0
SCGB3A2	0
SCGN	0
SCHIP1	0
SCHLAP1	0
SCIMP	0
SCIN	3
SCLT1	213
SCLY	0
SCMH1	0
SCML1	0
SCML2	1
SCML4	32
SCN10A	0
SCN11A	0
SCN1A	0
SCN1B	17
SCN2A	0
SCN2B	1
SCN3A	0
SCN3B	11
SCN4A	0
SCN4B	9
SCN5A	7
SCN7A	0
SCN8A	0
SCN9A	2
SCNM1	0
SCNN1A	20
SCNN1B	2
SCNN1D	0
SCNN1G	0
SCO1	8
SCO2	5
SCOC	4
SCOC_AS1	0
SCP2	24
SCP2D1	0
SCPEP1	16
SCRG1	0
SCRIB	17
SCRN1	9
SCRN2	2
SCRN3	11
SCRT1	4
SCRT2	3
SCT	163
SCTR	0
SCUBE1	0
SCUBE2	0
SCUBE3	1
SCX	0
SCYL1	14
SCYL2	13
SCYL3	13
SDAD1	18
SDC1	36
SDC2	4
SDC3	5
SDC4	36
SDC4P	0
SDCBP	181
SDCBP2	0
SDCBP2_AS1	13
SDCCAG3	10
SDCCAG8	12
SDE2	29
SDF2	9
SDF2L1	1
SDF4	33
SDHA	13
SDHAF1	1
SDHAF2	4
SDHAF3	1
SDHAF4	0
SDHAP1	0
SDHAP2	0
SDHAP3	0
SDHB	4
SDHC	0
SDHD	2
SDK1	5
SDK2	95
SDPR	1
SDR16C5	3
SDR16C6P	0
SDR39U1	0
SDR42E1	0
SDR9C7	0
SDS	5
SDSL	3
SEBOX	0
SEC11A	8
SEC11C	2
SEC13	25
SEC14L1	565
SEC14L1P1	0
SEC14L2	7
SEC14L3	3
SEC14L4	0
SEC14L5	0
SEC14L6	1
SEC16A	79
SEC16B	0
SEC1P	0
SEC22A	0
SEC22B	19
SEC22C	4
SEC23A	6
SEC23B	10
SEC23IP	0
SEC24A	7
SEC24B	23
SEC24B_AS1	0
SEC24C	29
SEC24D	14
SEC31A	22
SEC31B	6
SEC61A1	14
SEC61A2	8
SEC61B	4
SEC61G	11
SEC62	41
SEC63	18
SECISBP2	18
SECISBP2L	33
SECTM1	212
SEH1L	9
SEL1L	108
SEL1L2	0
SEL1L3	0
SELE	0
SELENBP1	8
SELK	11
SELL	787
SELM	0
SELO	3
SELP	0
SELPLG	55
SELT	7
SELV	3
SEMA3A	8
SEMA3B	13
SEMA3B_AS1	5
SEMA3C	26
SEMA3D	0
SEMA3E	0
SEMA3F	10
SEMA3G	0
SEMA4A	39
SEMA4B	16
SEMA4C	3
SEMA4D	340
SEMA4F	1
SEMA4G	4
SEMA5A	0
SEMA5B	1
SEMA6A	0
SEMA6A_AS1	0
SEMA6B	36
SEMA6C	3
SEMA6D	0
SEMA7A	6
SEMG1	0
SEMG2	0
SENCR	2
SENP1	8
SENP2	22
SENP3	3
SENP3_EIF4A1	0
SENP5	7
SENP6	49
SENP7	16
SENP8	0
SEP15	5
SEPHS1	2
SEPHS2	17
SEPN1	5
SEPP1	0
SEPSECS	0
SEPSECS_AS1	0
SEPT1	4
SEPT10	13
SEPT11	18
SEPT12	0
SEPT14	0
SEPT2	33
SEPT3	0
SEPT4	7
SEPT4_AS1	0
SEPT5	0
SEPT5_GP1BB	0
SEPT6	17
SEPT7	52
SEPT7_AS1	0
SEPT7P2	0
SEPT7P9	0
SEPT8	4
SEPT9	48
SEPW1	7
SERAC1	8
SERBP1	29
SERF1A	0
SERF1B	0
SERF2	7
SERF2_C15ORF63	0
SERGEF	17
SERHL	0
SERHL2	1
SERINC1	98
SERINC2	6
SERINC3	25
SERINC4	0
SERINC5	21
SERP1	28
SERP2	0
SERPINA1	472
SERPINA10	0
SERPINA11	1
SERPINA12	0
SERPINA13P	0
SERPINA2	4
SERPINA3	11
SERPINA4	0
SERPINA5	0
SERPINA6	0
SERPINA7	0
SERPINA9	0
SERPINB1	372
SERPINB10	0
SERPINB11	3
SERPINB12	0
SERPINB13	8
SERPINB2	41
SERPINB3	165
SERPINB4	48
SERPINB5	14
SERPINB6	17
SERPINB7	0
SERPINB8	12
SERPINB9	200
SERPINB9P1	73
SERPINC1	0
SERPIND1	1
SERPINE1	0
SERPINE2	6
SERPINE3	0
SERPINF1	3
SERPINF2	4
SERPING1	192
SERPINH1	0
SERPINI1	0
SERPINI2	2
SERTAD1	3
SERTAD2	15
SERTAD3	34
SERTAD4	0
SERTAD4_AS1	0
SERTM1	0
SESN1	5
SESN2	18
SESN3	9
SESTD1	15
SET	160
SETBP1	4
SETD1A	28
SETD1B	132
SETD2	101
SETD3	12
SETD4	13
SETD5	105
SETD6	5
SETD7	18
SETD8	22
SETD9	0
SETDB1	21
SETDB2	10
SETMAR	0
SETSIP	0
SETX	280
SEZ6	6
SEZ6L	0
SEZ6L2	1
SF1	203
SF3A1	177
SF3A2	5
SF3A3	43
SF3B1	134
SF3B2	189
SF3B3	9
SF3B4	7
SF3B5	4
SF3B6	5
SFI1	18
SFMBT1	6
SFMBT2	15
SFN	39
SFPQ	183
SFR1	0
SFRP1	0
SFRP2	14
SFRP4	0
SFRP5	0
SFSWAP	37
SFT2D1	17
SFT2D2	6
SFT2D3	0
SFTA1P	0
SFTA2	0
SFTA3	0
SFTPA1	0
SFTPA2	0
SFTPB	50
SFTPC	0
SFTPD	0
SFXN1	0
SFXN2	3
SFXN3	11
SFXN4	0
SFXN5	1
SGCA	0
SGCB	1
SGCD	7
SGCE	0
SGCG	0
SGCZ	0
SGIP1	0
SGK1	67
SGK2	0
SGK223	5
SGK3	0
SGK494	5
SGMS1	7
SGMS1_AS1	0
SGMS2	8
SGOL1	2
SGOL1_AS1	0
SGOL2	0
SGPL1	29
SGPP1	6
SGPP2	5
SGSH	19
SGSM1	0
SGSM2	30
SGSM3	20
SGTA	9
SGTB	24
SH2B1	11
SH2B2	66
SH2B3	39
SH2D1A	0
SH2D1B	0
SH2D2A	6
SH2D3A	14
SH2D3C	20
SH2D4A	9
SH2D4B	1
SH2D5	0
SH2D6	0
SH2D7	0
SH3BGR	0
SH3BGRL	18
SH3BGRL2	11
SH3BGRL3	39
SH3BP1	7
SH3BP2	141
SH3BP4	2
SH3BP5	52
SH3BP5_AS1	4
SH3BP5L	16
SH3D19	10
SH3D21	25
SH3GL1	37
SH3GL1P1	0
SH3GL1P2	3
SH3GL2	0
SH3GL3	1
SH3GLB1	52
SH3GLB2	11
SH3KBP1	54
SH3PXD2A	15
SH3PXD2A_AS1	0
SH3PXD2B	9
SH3RF1	23
SH3RF2	1
SH3RF3	2
SH3RF3_AS1	7
SH3TC1	16
SH3TC2	2
SH3YL1	5
SHANK1	1
SHANK2	1
SHANK2_AS1	0
SHANK2_AS3	0
SHANK3	4
SHARPIN	7
SHB	2
SHBG	0
SHC1	7
SHC2	0
SHC3	2
SHC4	2
SHCBP1	0
SHCBP1L	0
SHD	0
SHE	2
SHF	16
SHFM1	35
SHH	2
SHISA2	0
SHISA3	7
SHISA4	1
SHISA5	165
SHISA6	2
SHISA7	0
SHISA8	0
SHISA9	2
SHKBP1	47
SHMT1	1
SHMT2	7
SHOC2	81
SHOX	31
SHOX2	0
SHPK	6
SHPRH	1
SHQ1	0
SHROOM1	0
SHROOM2	2
SHROOM3	22
SHROOM4	0
SHTN1	6
SI	0
SIAE	1
SIAH1	1
SIAH2	8
SIAH3	0
SIDT1	3
SIDT2	2
SIGIRR	1
SIGLEC1	157
SIGLEC10	11
SIGLEC11	0
SIGLEC12	0
SIGLEC14	79
SIGLEC15	0
SIGLEC16	3
SIGLEC17P	1
SIGLEC5	55
SIGLEC6	2
SIGLEC7	9
SIGLEC8	0
SIGLEC9	21
SIGLECL1	0
SIGMAR1	0
SIK1	12
SIK2	5
SIK3	102
SIKE1	3
SIL1	7
SIM1	0
SIM2	0
SIMC1	2
SIN3A	44
SIN3B	11
SIPA1	102
SIPA1L1	129
SIPA1L2	124
SIPA1L3	8
SIRPA	104
SIRPB1	34
SIRPB2	12
SIRPD	2
SIRPG	0
SIRPG_AS1	0
SIRT1	32
SIRT2	17
SIRT3	5
SIRT4	0
SIRT5	1
SIRT6	1
SIRT7	24
SIT1	0
SIVA1	0
SIX1	8
SIX2	1
SIX3	8
SIX3_AS1	0
SIX4	3
SIX5	0
SIX6	7
SKA1	0
SKA2	6
SKA3	7
SKAP1	8
SKAP2	60
SKI	36
SKIDA1	0
SKIL	127
SKINTL	0
SKIV2L	23
SKIV2L2	8
SKOR1	0
SKOR2	0
SKP1	37
SKP1P2	0
SKP2	0
SLA	420
SLA2	11
SLAIN1	10
SLAIN2	23
SLAMF1	12
SLAMF6	0
SLAMF7	10
SLAMF8	3
SLAMF9	0
SLBP	19
SLC10A1	26
SLC10A2	0
SLC10A3	1
SLC10A4	0
SLC10A5	1
SLC10A6	2
SLC10A7	4
SLC11A1	157
SLC11A2	4
SLC12A1	0
SLC12A2	4
SLC12A3	0
SLC12A4	7
SLC12A5	1
SLC12A6	229
SLC12A7	17
SLC12A8	5
SLC12A9	29
SLC13A1	0
SLC13A2	0
SLC13A3	0
SLC13A4	1
SLC13A5	0
SLC14A1	0
SLC14A2	0
SLC14A2_AS1	0
SLC15A1	0
SLC15A2	7
SLC15A3	23
SLC15A4	89
SLC15A5	0
SLC16A1	1
SLC16A1_AS1	2
SLC16A10	3
SLC16A11	2
SLC16A12	16
SLC16A12_AS1	0
SLC16A13	0
SLC16A14	0
SLC16A2	0
SLC16A3	309
SLC16A4	2
SLC16A5	6
SLC16A6	0
SLC16A7	0
SLC16A8	0
SLC16A9	4
SLC17A1	0
SLC17A2	0
SLC17A3	0
SLC17A4	0
SLC17A5	7
SLC17A6	0
SLC17A7	0
SLC17A8	0
SLC17A9	0
SLC18A1	3
SLC18A2	2
SLC18A3	0
SLC18B1	0
SLC19A1	28
SLC19A2	6
SLC19A3	0
SLC1A1	1
SLC1A2	2
SLC1A3	8
SLC1A4	5
SLC1A5	13
SLC1A6	0
SLC1A7	1
SLC20A1	76
SLC20A2	11
SLC22A1	6
SLC22A10	0
SLC22A11	2
SLC22A12	0
SLC22A13	0
SLC22A14	0
SLC22A15	53
SLC22A16	0
SLC22A17	0
SLC22A18	0
SLC22A18AS	0
SLC22A2	0
SLC22A20	0
SLC22A23	4
SLC22A24	0
SLC22A25	0
SLC22A3	0
SLC22A31	0
SLC22A4	7
SLC22A5	4
SLC22A6	0
SLC22A7	5
SLC22A8	0
SLC22A9	0
SLC23A1	0
SLC23A2	6
SLC23A3	1
SLC24A1	23
SLC24A2	0
SLC24A3	0
SLC24A4	1
SLC24A5	0
SLC25A1	1
SLC25A10	1
SLC25A11	9
SLC25A12	1
SLC25A13	0
SLC25A14	0
SLC25A15	1
SLC25A16	0
SLC25A17	4
SLC25A18	0
SLC25A19	2
SLC25A2	0
SLC25A20	2
SLC25A21	0
SLC25A21_AS1	0
SLC25A22	4
SLC25A23	2
SLC25A24	19
SLC25A25	10
SLC25A25_AS1	3
SLC25A26	0
SLC25A27	0
SLC25A28	29
SLC25A29	4
SLC25A3	8
SLC25A30	5
SLC25A30_AS1	0
SLC25A31	0
SLC25A32	5
SLC25A33	0
SLC25A34	0
SLC25A35	0
SLC25A36	1
SLC25A37	284
SLC25A38	0
SLC25A39	4
SLC25A3P1	0
SLC25A4	7
SLC25A40	3
SLC25A41	0
SLC25A42	0
SLC25A43	0
SLC25A44	32
SLC25A45	4
SLC25A46	6
SLC25A47	10
SLC25A48	0
SLC25A5	13
SLC25A5_AS1	1
SLC25A51	3
SLC25A51P1	0
SLC25A52	1
SLC25A53	0
SLC25A6	18
SLC26A1	1
SLC26A10	0
SLC26A11	4
SLC26A2	7
SLC26A3	0
SLC26A4	3
SLC26A4_AS1	0
SLC26A5	0
SLC26A6	0
SLC26A7	0
SLC26A8	3
SLC26A9	0
SLC27A1	8
SLC27A2	0
SLC27A3	16
SLC27A4	0
SLC27A5	1
SLC27A6	0
SLC28A1	0
SLC28A2	0
SLC28A3	0
SLC29A1	1
SLC29A2	0
SLC29A3	0
SLC29A4	1
SLC2A1	8
SLC2A1_AS1	0
SLC2A10	1
SLC2A11	2
SLC2A12	1
SLC2A13	0
SLC2A14	4
SLC2A2	0
SLC2A3	430
SLC2A4	0
SLC2A4RG	2
SLC2A5	0
SLC2A6	149
SLC2A7	0
SLC2A8	0
SLC2A9	1
SLC30A1	0
SLC30A10	0
SLC30A2	0
SLC30A3	0
SLC30A4	1
SLC30A5	3
SLC30A6	5
SLC30A7	7
SLC30A8	1
SLC30A9	3
SLC31A1	10
SLC31A2	18
SLC32A1	0
SLC33A1	8
SLC34A1	0
SLC34A2	6
SLC34A3	2
SLC35A1	4
SLC35A2	59
SLC35A3	3
SLC35A4	4
SLC35A5	0
SLC35B1	9
SLC35B2	34
SLC35B3	0
SLC35B4	5
SLC35C1	0
SLC35C2	10
SLC35D1	7
SLC35D2	9
SLC35D3	2
SLC35E1	5
SLC35E2	6
SLC35E2B	1
SLC35E3	3
SLC35E4	0
SLC35F1	3
SLC35F2	0
SLC35F3	0
SLC35F4	0
SLC35F5	13
SLC35F6	5
SLC35G1	0
SLC35G2	0
SLC35G3	0
SLC35G4	0
SLC35G5	0
SLC35G6	0
SLC36A1	2
SLC36A2	0
SLC36A3	3
SLC36A4	6
SLC37A1	28
SLC37A2	1
SLC37A3	6
SLC37A4	0
SLC38A1	28
SLC38A10	28
SLC38A11	0
SLC38A2	116
SLC38A3	6
SLC38A4	1
SLC38A5	1
SLC38A6	3
SLC38A7	5
SLC38A8	0
SLC38A9	0
SLC39A1	6
SLC39A10	0
SLC39A11	21
SLC39A12	0
SLC39A12_AS1	0
SLC39A13	8
SLC39A14	2
SLC39A2	0
SLC39A3	1
SLC39A4	3
SLC39A5	134
SLC39A6	9
SLC39A7	127
SLC39A8	6
SLC39A9	4
SLC3A1	0
SLC3A2	51
SLC40A1	23
SLC41A1	2
SLC41A2	2
SLC41A3	0
SLC43A1	0
SLC43A2	200
SLC43A3	7
SLC44A1	5
SLC44A2	157
SLC44A3	1
SLC44A4	15
SLC44A5	0
SLC45A1	0
SLC45A2	0
SLC45A3	0
SLC45A4	144
SLC46A1	13
SLC46A2	0
SLC46A3	2
SLC47A1	3
SLC47A2	0
SLC48A1	4
SLC4A1	0
SLC4A10	0
SLC4A11	19
SLC4A1AP	21
SLC4A2	30
SLC4A3	0
SLC4A4	1
SLC4A5	25
SLC4A7	21
SLC4A8	7
SLC4A9	0
SLC50A1	2
SLC51A	6
SLC51B	0
SLC52A1	0
SLC52A2	2
SLC52A3	0
SLC5A1	6
SLC5A10	0
SLC5A11	0
SLC5A12	1
SLC5A2	0
SLC5A3	30
SLC5A4	0
SLC5A5	0
SLC5A6	0
SLC5A7	2
SLC5A8	4
SLC5A9	29
SLC6A1	0
SLC6A1_AS1	0
SLC6A10P	0
SLC6A11	0
SLC6A12	0
SLC6A13	1
SLC6A14	60
SLC6A15	0
SLC6A16	7
SLC6A17	1
SLC6A18	1
SLC6A19	4
SLC6A2	0
SLC6A20	0
SLC6A3	2
