	gene_id_NPS_134_R1_
ARMC7	2
ARMC8	7
ARMC9	9
ARMCX1	1
ARMCX2	4
ARMCX3	8
ARMCX4	2
ARMCX5	0
ARMCX5_GPRASP2	0
ARMCX6	2
ARMS2	0
ARMT1	8
ARNT	10
ARNT2	0
ARNTL	9
ARNTL2	2
ARNTL2_AS1	0
ARPC1A	6
ARPC1B	22
ARPC2	20
ARPC3	28
ARPC4	4
ARPC4_TTLL3	0
ARPC5	17
ARPC5L	0
ARPIN	5
ARPP19	19
ARPP21	0
ARR3	0
ARRB1	10
ARRB2	5
ARRDC1	4
ARRDC1_AS1	2
ARRDC2	5
ARRDC3	21
ARRDC3_AS1	0
ARRDC4	10
ARRDC5	0
ARSA	2
ARSB	0
ARSD	12
ARSE	2
ARSF	0
ARSG	3
ARSH	0
ARSI	13
ARSJ	3
ARSK	0
ART1	0
ART3	0
ART4	0
ART5	0
ARTN	0
ARV1	0
ARVCF	5
ARX	0
AS3MT	0
ASAH1	55
ASAH2	0
ASAH2B	0
ASAP1	1
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	30
ASAP3	1
ASB1	4
ASB10	0
ASB11	0
ASB12	0
ASB13	6
ASB14	3
ASB15	0
ASB16	0
ASB16_AS1	0
ASB17	0
ASB18	0
ASB2	5
ASB3	0
ASB4	0
ASB5	0
ASB6	2
ASB7	7
ASB8	1
ASB9	0
ASB9P1	0
ASCC1	7
ASCC2	27
ASCC3	20
ASCL1	5
ASCL2	45
ASCL3	0
ASCL4	0
ASCL5	0
ASF1A	1
ASF1B	1
ASGR1	16
ASGR2	0
ASH1L	39
ASH1L_AS1	1
ASH2L	22
ASIC1	10
ASIC2	0
ASIC3	1
ASIC4	0
ASIC5	0
ASIP	0
ASL	13
ASMT	0
ASMTL	16
ASMTL_AS1	6
ASNA1	19
ASNS	0
ASNSD1	6
ASPA	0
ASPDH	0
ASPG	0
ASPH	36
ASPHD1	0
ASPHD2	6
ASPM	5
ASPN	0
ASPRV1	0
ASPSCR1	7
ASRGL1	7
ASS1	23
ASTE1	2
ASTL	0
ASTN1	0
ASTN2	4
ASTN2_AS1	0
ASUN	8
ASXL1	10
ASXL2	34
ASXL3	0
ASZ1	0
ATAD1	3
ATAD2	6
ATAD2B	13
ATAD3A	9
ATAD3B	2
ATAD3C	1
ATAD5	6
ATAT1	0
ATCAY	2
ATE1	10
ATE1_AS1	0
ATF1	5
ATF2	2
ATF3	12
ATF4	22
ATF5	9
ATF6	8
ATF6B	19
ATF7	10
ATF7IP	26
ATF7IP2	3
ATG10	6
ATG101	6
ATG12	10
ATG13	16
ATG14	5
ATG16L1	3
ATG16L2	5
ATG2A	8
ATG2B	10
ATG3	16
ATG4A	4
ATG4B	20
ATG4C	0
ATG4D	5
ATG5	7
ATG7	8
ATG9A	58
ATG9B	1
ATHL1	0
ATIC	8
ATL1	0
ATL2	5
ATL3	12
ATM	16
ATMIN	1
ATN1	30
ATOH1	1
ATOH7	0
ATOH8	5
ATOX1	0
ATP10A	0
ATP10B	17
ATP10D	7
ATP11A	11
ATP11A_AS1	0
ATP11AUN	2
ATP11B	10
ATP11C	1
ATP12A	29
ATP13A1	22
ATP13A2	12
ATP13A3	20
ATP13A4	12
ATP13A4_AS1	0
ATP13A5	3
ATP13A5_AS1	0
ATP1A1	87
ATP1A1_AS1	0
ATP1A2	0
ATP1A3	2
ATP1A4	16
ATP1B1	135
ATP1B2	0
ATP1B3	18
ATP1B4	0
ATP2A1	4
ATP2A1_AS1	0
ATP2A2	158
ATP2A3	22
ATP2B1	11
ATP2B2	0
ATP2B2_IT2	0
ATP2B3	2
ATP2B4	34
ATP2C1	24
ATP2C2	84
ATP4A	0
ATP4B	1
ATP5A1	24
ATP5B	30
ATP5C1	8
ATP5D	6
ATP5E	0
ATP5EP2	0
ATP5F1	7
ATP5G1	1
ATP5G2	8
ATP5G3	5
ATP5H	8
ATP5I	53
ATP5J	11
ATP5J2	0
ATP5J2_PTCD1	0
ATP5L	59
ATP5L2	0
ATP5O	9
ATP5S	4
ATP5SL	2
ATP6AP1	15
ATP6AP1L	1
ATP6AP2	5
ATP6V0A1	11
ATP6V0A2	22
ATP6V0A4	36
ATP6V0B	0
ATP6V0C	32
ATP6V0CP3	0
ATP6V0D1	14
ATP6V0D2	5
ATP6V0E1	0
ATP6V0E2	0
ATP6V0E2_AS1	0
ATP6V1A	31
ATP6V1B1	12
ATP6V1B1_AS1	0
ATP6V1B2	7
ATP6V1C1	10
ATP6V1C2	6
ATP6V1D	12
ATP6V1E1	2
ATP6V1E2	0
ATP6V1F	15
ATP6V1G1	16
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	3
ATP7A	6
ATP7B	33
ATP8A1	0
ATP8A2	0
ATP8B1	26
ATP8B2	5
ATP8B3	6
ATP8B4	8
ATP8B5P	2
ATP9A	32
ATP9B	9
ATPAF1	4
ATPAF2	3
ATPIF1	157
ATR	6
ATRAID	18
ATRIP	0
ATRN	6
ATRNL1	0
ATRX	57
ATXN1	10
ATXN10	2
ATXN1L	7
ATXN2	13
ATXN2L	36
ATXN3	2
ATXN3L	0
ATXN7	22
ATXN7L1	6
ATXN7L2	2
ATXN7L3	13
ATXN7L3B	19
ATXN8OS	0
AUH	34
AUNIP	3
AUP1	0
AURKA	4
AURKAIP1	22
AURKAPS1	0
AURKB	0
AURKC	0
AUTS2	70
AVEN	6
AVIL	1
AVL9	2
AVP	0
AVPI1	2
AVPR1A	2
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	1
AXDND1	13
AXIN1	15
AXIN2	14
AXL	5
AZGP1	0
AZGP1P1	0
AZI2	7
AZIN1	38
AZIN1_AS1	3
AZIN2	1
AZU1	1
B2M	429
B3GALNT1	1
B3GALNT2	12
B3GALT1	0
B3GALT2	0
B3GALT4	9
B3GALT5	4
B3GALT5_AS1	43
B3GALT6	4
B3GAT1	0
B3GAT2	0
B3GAT3	0
B3GLCT	1
B3GNT2	22
B3GNT3	10
B3GNT4	1
B3GNT5	30
B3GNT6	0
B3GNT7	18
B3GNT8	0
B3GNT9	0
B3GNTL1	3
B4GALNT1	1
B4GALNT2	0
B4GALNT3	12
B4GALNT4	3
B4GALT1	30
B4GALT1_AS1	0
B4GALT2	0
B4GALT3	0
B4GALT4	7
B4GALT4_AS1	0
B4GALT5	25
B4GALT6	1
B4GALT7	0
B4GAT1	0
B9D1	11
B9D2	6
BAALC	0
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	15
BACE1	7
BACE1_AS	0
BACE2	23
BACH1	19
BACH1_IT2	0
BACH2	0
BAD	5
BAG1	49
BAG2	2
BAG3	16
BAG4	1
BAG5	16
BAG6	24
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	24
BAHD1	1
BAIAP2	30
BAIAP2_AS1	9
BAIAP2L1	47
BAIAP2L2	1
BAIAP3	44
BAK1	0
BAMBI	2
BANCR	0
BANF1	1
BANF2	0
BANK1	5
BANP	7
BAP1	22
BARD1	0
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	119
BASP1P1	5
BATF	3
BATF2	0
BATF3	0
BAX	12
BAZ1A	51
BAZ1B	65
BAZ2A	69
BAZ2B	72
BBC3	0
BBIP1	2
BBOX1	0
BBOX1_AS1	0
BBS1	1
BBS10	0
BBS12	8
BBS2	6
BBS4	9
BBS5	10
BBS7	6
BBS9	8
BBX	35
BCAM	4
BCAN	0
BCAP29	4
BCAP31	30
BCAR1	7
BCAR3	6
BCAR4	0
BCAS1	55
BCAS2	6
BCAS3	13
BCAS4	2
BCAT1	4
BCAT2	0
BCCIP	64
BCDIN3D	0
BCDIN3D_AS1	0
BCHE	0
BCKDHA	12
BCKDHB	1
BCKDK	1
BCL10	0
