	gene_id_NPS_169_R1_
ARMC8	0
ARMC9	1
ARMCX1	0
ARMCX2	1
ARMCX3	5
ARMCX4	0
ARMCX5	1
ARMCX5_GPRASP2	0
ARMCX6	0
ARMS2	0
ARMT1	0
ARNT	1
ARNT2	0
ARNTL	4
ARNTL2	2
ARNTL2_AS1	0
ARPC1A	0
ARPC1B	10
ARPC2	11
ARPC3	1
ARPC4	3
ARPC4_TTLL3	0
ARPC5	7
ARPC5L	3
ARPIN	0
ARPP19	3
ARPP21	0
ARR3	0
ARRB1	5
ARRB2	11
ARRDC1	1
ARRDC1_AS1	0
ARRDC2	0
ARRDC3	5
ARRDC3_AS1	0
ARRDC4	0
ARRDC5	0
ARSA	0
ARSB	0
ARSD	4
ARSE	2
ARSF	0
ARSG	0
ARSH	0
ARSI	9
ARSJ	0
ARSK	0
ART1	0
ART3	0
ART4	0
ART5	0
ARTN	1
ARV1	0
ARVCF	5
ARX	0
AS3MT	0
ASAH1	13
ASAH2	0
ASAH2B	0
ASAP1	4
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	10
ASAP3	2
ASB1	4
ASB10	0
ASB11	0
ASB12	0
ASB13	0
ASB14	0
ASB15	0
ASB16	4
ASB16_AS1	9
ASB17	0
ASB18	0
ASB2	0
ASB3	0
ASB4	0
ASB5	0
ASB6	2
ASB7	0
ASB8	5
ASB9	0
ASB9P1	0
ASCC1	2
ASCC2	8
ASCC3	6
ASCL1	16
ASCL2	2
ASCL3	0
ASCL4	0
ASCL5	0
ASF1A	1
ASF1B	4
ASGR1	10
ASGR2	0
ASH1L	23
ASH1L_AS1	0
ASH2L	5
ASIC1	4
ASIC2	0
ASIC3	2
ASIC4	0
ASIC5	0
ASIP	0
ASL	2
ASMT	0
ASMTL	0
ASMTL_AS1	1
ASNA1	1
ASNS	0
ASNSD1	0
ASPA	0
ASPDH	0
ASPG	0
ASPH	6
ASPHD1	0
ASPHD2	1
ASPM	0
ASPN	0
ASPRV1	0
ASPSCR1	1
ASRGL1	4
ASS1	2
ASTE1	0
ASTL	0
ASTN1	1
ASTN2	0
ASTN2_AS1	0
ASUN	0
ASXL1	0
ASXL2	5
ASXL3	0
ASZ1	0
ATAD1	0
ATAD2	1
ATAD2B	5
ATAD3A	51
ATAD3B	4
ATAD3C	0
ATAD5	5
ATAT1	1
ATCAY	1
ATE1	0
ATE1_AS1	0
ATF1	1
ATF2	2
ATF3	5
ATF4	10
ATF5	0
ATF6	2
ATF6B	4
ATF7	0
ATF7IP	1
ATF7IP2	1
ATG10	0
ATG101	3
ATG12	12
ATG13	5
ATG14	4
ATG16L1	0
ATG16L2	6
ATG2A	7
ATG2B	1
ATG3	0
ATG4A	0
ATG4B	0
ATG4C	0
ATG4D	3
ATG5	0
ATG7	1
ATG9A	2
ATG9B	0
ATHL1	2
ATIC	1
ATL1	2
ATL2	0
ATL3	3
ATM	7
ATMIN	4
ATN1	8
ATOH1	0
ATOH7	0
ATOH8	1
ATOX1	1
ATP10A	0
ATP10B	1
ATP10D	3
ATP11A	3
ATP11A_AS1	0
ATP11AUN	0
ATP11B	7
ATP11C	6
ATP12A	11
ATP13A1	8
ATP13A2	0
ATP13A3	2
ATP13A4	2
ATP13A4_AS1	0
ATP13A5	0
ATP13A5_AS1	0
ATP1A1	22
ATP1A1_AS1	0
ATP1A2	0
ATP1A3	2
ATP1A4	0
ATP1B1	28
ATP1B2	0
ATP1B3	2
ATP1B4	0
ATP2A1	0
ATP2A1_AS1	0
ATP2A2	26
ATP2A3	29
ATP2B1	10
ATP2B2	0
ATP2B2_IT2	0
ATP2B3	8
ATP2B4	14
ATP2C1	3
ATP2C2	1
ATP4A	0
ATP4B	0
ATP5A1	38
ATP5B	15
ATP5C1	5
ATP5D	7
ATP5E	0
ATP5EP2	0
ATP5F1	0
ATP5G1	0
ATP5G2	3
ATP5G3	2
ATP5H	2
ATP5I	11
ATP5J	4
ATP5J2	2
ATP5J2_PTCD1	0
ATP5L	16
ATP5L2	0
ATP5O	3
ATP5S	7
ATP5SL	3
ATP6AP1	2
ATP6AP1L	0
ATP6AP2	0
ATP6V0A1	3
ATP6V0A2	6
ATP6V0A4	9
ATP6V0B	0
ATP6V0C	9
ATP6V0CP3	0
ATP6V0D1	8
ATP6V0D2	1
ATP6V0E1	4
ATP6V0E2	0
ATP6V0E2_AS1	0
ATP6V1A	4
ATP6V1B1	0
ATP6V1B1_AS1	0
ATP6V1B2	3
ATP6V1C1	1
ATP6V1C2	2
ATP6V1D	2
ATP6V1E1	5
ATP6V1E2	0
ATP6V1F	10
ATP6V1G1	7
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	0
ATP7A	6
ATP7B	5
ATP8A1	0
ATP8A2	0
ATP8B1	0
ATP8B2	1
ATP8B3	3
ATP8B4	0
ATP8B5P	1
ATP9A	3
ATP9B	2
ATPAF1	2
ATPAF2	2
ATPIF1	28
ATR	1
ATRAID	0
ATRIP	4
ATRN	7
ATRNL1	0
ATRX	24
ATXN1	21
ATXN10	0
ATXN1L	2
ATXN2	12
ATXN2L	5
ATXN3	0
ATXN3L	0
ATXN7	7
ATXN7L1	5
ATXN7L2	0
ATXN7L3	0
ATXN7L3B	14
ATXN8OS	0
AUH	4
AUNIP	0
AUP1	0
AURKA	0
AURKAIP1	0
AURKAPS1	0
AURKB	0
AURKC	0
AUTS2	14
AVEN	0
AVIL	4
AVL9	0
AVP	1
AVPI1	0
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	6
AXIN1	1
AXIN2	3
AXL	0
AZGP1	5
AZGP1P1	0
AZI2	0
AZIN1	9
AZIN1_AS1	1
AZIN2	1
AZU1	6
B2M	88
B3GALNT1	0
B3GALNT2	3
B3GALT1	5
B3GALT2	0
B3GALT4	2
B3GALT5	0
B3GALT5_AS1	0
B3GALT6	2
B3GAT1	0
B3GAT2	0
B3GAT3	0
B3GLCT	0
B3GNT2	1
B3GNT3	2
B3GNT4	0
B3GNT5	2
B3GNT6	0
B3GNT7	10
B3GNT8	0
B3GNT9	9
B3GNTL1	1
B4GALNT1	0
B4GALNT2	0
B4GALNT3	5
B4GALNT4	0
B4GALT1	5
B4GALT1_AS1	0
B4GALT2	0
B4GALT3	0
B4GALT4	9
B4GALT4_AS1	0
B4GALT5	5
B4GALT6	0
B4GALT7	0
B4GAT1	0
B9D1	4
B9D2	0
BAALC	0
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	0
BACE1	0
BACE1_AS	0
BACE2	0
BACH1	1
BACH1_IT2	0
BACH2	0
BAD	0
BAG1	10
BAG2	0
BAG3	6
BAG4	2
BAG5	2
BAG6	39
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	5
BAHD1	1
BAIAP2	13
BAIAP2_AS1	2
BAIAP2L1	4
BAIAP2L2	0
BAIAP3	3
BAK1	0
BAMBI	0
BANCR	0
BANF1	0
BANF2	0
BANK1	0
BANP	12
BAP1	14
BARD1	0
BARHL1	0
BARHL2	1
BARX1	0
BARX2	1
BASP1	38
BASP1P1	0
BATF	0
BATF2	0
BATF3	0
BAX	4
BAZ1A	10
BAZ1B	4
BAZ2A	8
BAZ2B	14
BBC3	0
BBIP1	4
BBOX1	0
BBOX1_AS1	0
BBS1	8
BBS10	0
BBS12	1
BBS2	2
BBS4	7
BBS5	0
BBS7	4
BBS9	1
BBX	8
BCAM	0
BCAN	0
BCAP29	0
BCAP31	8
BCAR1	5
BCAR3	1
BCAR4	0
BCAS1	21
BCAS2	0
BCAS3	1
BCAS4	1
BCAT1	0
BCAT2	1
BCCIP	1
BCDIN3D	0
BCDIN3D_AS1	0
BCHE	0
BCKDHA	0
BCKDHB	0
BCKDK	1
BCL10	0
