	gene_id_NPS_279_R1_
ADAMTS4	0
ADAMTS5	0
ADAMTS6	0
ADAMTS7	0
ADAMTS7P1	0
ADAMTS8	0
ADAMTS9	18
ADAMTS9_AS1	0
ADAMTS9_AS2	0
ADAMTSL1	14
ADAMTSL2	0
ADAMTSL3	0
ADAMTSL4	70
ADAMTSL4_AS1	5
ADAMTSL5	1
ADAP1	0
ADAP2	1
ADAR	274
ADARB1	4
ADARB2	5
ADARB2_AS1	0
ADAT1	2
ADAT2	0
ADAT3	0
ADCK1	2
ADCK2	239
ADCK3	34
ADCK4	58
ADCK5	1
ADCY1	0
ADCY10	0
ADCY10P1	0
ADCY2	0
ADCY3	17
ADCY4	0
ADCY5	0
ADCY6	0
ADCY7	29
ADCY8	1
ADCY9	0
ADCYAP1	0
ADCYAP1R1	0
ADD1	58
ADD2	17
ADD3	47
ADD3_AS1	0
ADGB	27
ADGRA1	2
ADGRA1_AS1	0
ADGRA2	1
ADGRA3	5
ADGRB1	1
ADGRB2	0
ADGRB3	0
ADGRD1	17
ADGRE1	0
ADGRE2	144
ADGRE3	7
ADGRE4P	0
ADGRE5	309
ADGRF1	59
ADGRF2	0
ADGRF3	0
ADGRF4	0
ADGRF5	0
ADGRG1	26
ADGRG2	2
ADGRG3	76
ADGRG4	0
ADGRG5	0
ADGRG6	0
ADGRG7	0
ADGRL1	0
ADGRL2	0
ADGRL3	0
ADGRL3_AS1	0
ADGRL4	0
ADGRV1	3
ADH1A	0
ADH1B	0
ADH1C	81
ADH4	0
ADH5	11
ADH6	0
ADH7	78
ADHFE1	1
ADI1	25
ADIG	0
ADIPOQ	0
ADIPOQ_AS1	0
ADIPOR1	55
ADIPOR2	27
ADIRF	4
ADK	0
ADM	39
ADM2	0
ADM5	17
ADNP	38
ADNP_AS1	2
ADNP2	3
ADO	33
ADORA1	0
ADORA2A	0
ADORA2A_AS1	4
ADORA2B	0
ADORA3	0
ADPGK	5
ADPGK_AS1	1
ADPRH	4
ADPRHL1	5
ADPRHL2	19
ADPRM	0
ADRA1A	0
ADRA1B	0
ADRA1D	2
ADRA2A	13
ADRA2B	0
ADRA2C	0
ADRB1	0
ADRB2	0
ADRB3	0
ADRBK1	147
ADRBK2	4
ADRM1	23
ADSL	19
ADSS	39
ADSSL1	0
ADTRP	26
AEBP1	4
AEBP2	156
AEN	2
AES	111
AFAP1	61
AFAP1_AS1	0
AFAP1L1	0
AFAP1L2	0
AFF1	166
AFF2	33
AFF3	11
AFF4	96
AFG3L1P	0
AFG3L2	6
AFM	0
AFMID	0
AFP	0
AFTPH	16
AGA	0
AGAP1	46
AGAP1_IT1	0
AGAP11	0
AGAP2	16
AGAP2_AS1	0
AGAP3	33
AGAP4	0
AGAP5	0
AGAP6	15
AGAP7P	0
AGAP9	0
AGBL1	0
AGBL1_AS1	0
AGBL2	0
AGBL3	0
AGBL4	0
AGBL4_IT1	0
AGBL5	11
AGBL5_AS1	0
AGER	7
AGFG1	31
AGFG2	48
AGGF1	30
AGK	0
AGL	6
AGMAT	0
AGMO	0
AGO1	11
AGO2	21
AGO3	5
AGO4	42
AGPAT1	34
AGPAT2	0
AGPAT3	18
AGPAT4	0
AGPAT4_IT1	0
AGPAT5	17
AGPS	63
AGR2	13
AGR3	1
AGRN	81
AGRP	0
AGT	0
AGTPBP1	42
AGTR1	0
AGTR2	0
AGTRAP	0
AGXT	2
AGXT2	0
AHCTF1	1
AHCTF1P1	2
AHCY	14
AHCYL1	30
AHCYL2	8
AHDC1	12
AHI1	1
AHNAK	542
AHNAK2	57
AHR	86
AHRR	1
AHSA1	41
AHSA2	13
AHSG	0
AHSP	0
AICDA	0
AIDA	0
AIF1	102
AIF1L	1
AIFM1	57
AIFM2	0
AIFM3	0
AIG1	38
AIM1	43
AIM1L	1
AIM2	9
AIMP1	8
AIMP2	0
AIP	1
AIPL1	0
AIRE	1
AIRN	9
AJAP1	10
AJUBA	0
AK1	9
AK2	47
AK3	26
AK4	0
AK5	0
AK6	0
AK7	7
AK8	3
AK9	183
AKAP1	4
AKAP10	20
AKAP11	15
AKAP12	3
AKAP13	516
AKAP14	5
AKAP17A	29
AKAP2	0
AKAP3	2
AKAP4	0
AKAP5	12
AKAP6	0
AKAP7	3
AKAP8	141
AKAP8L	174
AKAP9	164
AKIP1	0
AKIRIN1	15
AKIRIN2	9
AKNA	290
AKNAD1	0
AKR1A1	6
AKR1B1	19
AKR1B10	0
AKR1B15	0
AKR1C1	6
AKR1C2	27
AKR1C3	0
AKR1C4	0
AKR1C6P	0
AKR1C8P	0
AKR1D1	0
AKR1E2	21
AKR7A2	3
AKR7A2P1	0
AKR7A3	0
AKR7L	0
AKT1	43
AKT1S1	20
AKT2	5
AKT3	9
AKTIP	31
ALAD	40
ALAS1	18
ALAS2	0
ALB	0
ALCAM	100
ALDH16A1	8
ALDH18A1	6
ALDH1A1	293
ALDH1A2	1
ALDH1A3	0
ALDH1B1	0
ALDH1L1	7
ALDH1L1_AS1	0
ALDH1L1_AS2	0
ALDH1L2	0
ALDH2	22
ALDH3A1	331
ALDH3A2	24
ALDH3B1	53
ALDH3B2	3
ALDH4A1	0
ALDH5A1	7
ALDH6A1	2
ALDH7A1	0
ALDH8A1	1
ALDH9A1	21
ALDOA	196
ALDOB	0
ALDOC	23
ALG1	3
ALG10	0
ALG10B	37
ALG11	21
ALG12	0
ALG13	28
ALG14	0
ALG1L	0
ALG1L2	0
ALG1L9P	4
ALG2	3
ALG3	16
ALG5	0
ALG6	0
ALG8	12
ALG9	8
ALK	4
ALKBH1	8
ALKBH2	1
ALKBH3	22
ALKBH3_AS1	0
ALKBH4	0
ALKBH5	17
ALKBH6	52
ALKBH7	3
ALKBH8	4
ALLC	0
ALMS1	31
ALMS1_IT1	2
ALMS1P	0
ALOX12	1
ALOX12_AS1	0
ALOX12B	0
ALOX12P2	31
ALOX15	114
ALOX15B	0
ALOX15P1	0
ALOX5	43
ALOX5AP	48
ALOXE3	0
ALPI	0
ALPK1	21
ALPK2	0
ALPK3	27
ALPL	17
ALPP	0
ALPPL2	0
ALS2	0
ALS2CL	18
ALS2CR11	0
ALS2CR12	23
ALX1	0
ALX3	0
ALX4	0
ALYREF	0
AMACR	0
AMBN	0
AMBP	12
AMBRA1	34
AMD1	28
AMDHD1	0
AMDHD2	5
AMELX	0
AMELY	0
AMER1	18
AMER2	0
AMER3	0
AMFR	27
AMH	0
AMHR2	0
AMICA1	8
AMIGO1	0
AMIGO2	1
AMIGO3	0
AMMECR1	0
AMMECR1L	2
AMN	8
AMN1	0
AMOT	34
AMOTL1	15
AMOTL2	70
AMPD1	0
AMPD2	17
AMPD3	48
AMPH	0
AMT	0
AMTN	0
AMY1A	0
AMY1B	0
AMY1C	0
AMY2A	0
AMY2B	9
AMZ1	2
AMZ2	8
AMZ2P1	0
ANAPC1	0
ANAPC10	0
ANAPC11	59
ANAPC13	0
ANAPC15	0
ANAPC16	31
ANAPC1P1	0
ANAPC2	3
ANAPC4	7
ANAPC5	13
ANAPC7	4
ANG	0
ANGEL1	37
ANGEL2	9
ANGPT1	0
ANGPT2	0
ANGPT4	0
ANGPTL1	0
ANGPTL2	0
ANGPTL3	0
ANGPTL4	0
ANGPTL5	0
ANGPTL6	0
ANGPTL7	0
ANHX	0
ANK1	1
ANK2	0
ANK3	72
ANKAR	0
ANKDD1A	3
ANKDD1B	0
ANKEF1	0
ANKFN1	0
ANKFY1	26
ANKH	22
ANKHD1	0
ANKHD1_EIF4EBP3	0
ANKIB1	20
ANKK1	0
ANKLE1	0
ANKLE2	11
ANKMY1	2
ANKMY2	3
ANKRA2	0
ANKRD1	0
ANKRD10	12
ANKRD11	289
ANKRD12	160
ANKRD13A	38
ANKRD13B	0
ANKRD13C	16
ANKRD13D	61
ANKRD16	2
ANKRD17	198
ANKRD18A	0
ANKRD18B	0
ANKRD18DP	0
ANKRD19P	0
ANKRD2	0
ANKRD20A1	0
ANKRD20A11P	0
ANKRD20A12P	0
ANKRD20A19P	0
ANKRD20A2	0
ANKRD20A3	0
ANKRD20A4	0
ANKRD20A5P	0
ANKRD20A8P	0
ANKRD20A9P	1
ANKRD22	36
ANKRD23	0
ANKRD24	1
ANKRD26	10
ANKRD26P1	0
ANKRD26P3	0
ANKRD27	1
ANKRD28	28
ANKRD29	0
ANKRD30A	0
ANKRD30B	0
ANKRD30BL	2
ANKRD30BP2	12
ANKRD30BP3	0
ANKRD31	0
ANKRD33	0
ANKRD33B	4
ANKRD34A	1
ANKRD34B	0
ANKRD34C	0
ANKRD34C_AS1	0
ANKRD35	0
ANKRD36	20
ANKRD36B	29
ANKRD36BP1	0
ANKRD36BP2	0
ANKRD36C	152
ANKRD37	4
ANKRD39	0
ANKRD40	48
ANKRD42	31
ANKRD44	43
ANKRD44_IT1	0
ANKRD45	10
ANKRD46	4
ANKRD49	0
ANKRD50	0
ANKRD52	37
ANKRD53	0
ANKRD54	8
ANKRD55	0
ANKRD6	10
ANKRD60	0
ANKRD61	0
ANKRD62	0
ANKRD62P1_PARP4P3	0
ANKRD63	0
ANKRD65	55
ANKRD66	10
ANKRD7	0
ANKRD9	22
ANKS1A	13
ANKS1B	0
ANKS3	2
ANKS4B	0
ANKS6	13
ANKUB1	1
ANKZF1	41
ANLN	6
ANO1	0
ANO1_AS2	0
ANO10	0
ANO2	0
ANO3	0
ANO4	0
ANO5	9
ANO6	3
ANO7	0
ANO8	0
ANO9	0
ANOS1	0
ANP32A	640
ANP32A_IT1	0
ANP32AP1	0
ANP32B	256
ANP32C	0
ANP32D	0
ANP32E	149
ANPEP	24
ANTXR1	0
ANTXR2	33
ANTXRL	0
ANTXRLP1	0
ANXA1	593
ANXA10	0
ANXA11	139
ANXA13	0
ANXA2	313
ANXA2P1	0
ANXA2P2	1
ANXA2P3	0
ANXA2R	0
ANXA3	82
ANXA4	5
ANXA5	24
ANXA6	13
ANXA7	44
ANXA8	0
ANXA8L1	0
ANXA9	0
AOAH	2
AOAH_IT1	0
AOC1	0
AOC2	0
AOC3	0
AOC4P	0
AOX1	0
AOX2P	0
AP1AR	0
AP1B1	72
AP1B1P1	0
AP1G1	23
AP1G2	0
AP1M1	1
AP1M2	0
AP1S1	5
AP1S2	37
AP1S3	3
AP2A1	7
AP2A2	11
AP2B1	36
AP2M1	86
AP2S1	0
AP3B1	23
AP3B2	0
AP3D1	238
AP3M1	1
AP3M2	0
AP3S1	18
AP3S2	0
AP4B1	0
AP4B1_AS1	0
AP4E1	4
AP4M1	0
AP4S1	21
AP5B1	105
AP5M1	12
AP5S1	0
AP5Z1	46
APAF1	9
APBA1	0
APBA2	0
APBA3	3
APBB1	1
APBB1IP	102
APBB2	0
APBB3	2
APC	53
APC2	11
APCDD1	4
APCDD1L	0
APCDD1L_AS1	0
APCS	0
APEH	4
APELA	0
APEX1	12
APEX2	2
APH1A	5
APH1B	0
API5	35
APIP	0
APITD1	0
APITD1_CORT	0
APLF	16
APLN	1
APLNR	1
APLP1	0
APLP2	204
APMAP	4
APOA1	0
APOA1_AS	0
APOA1BP	0
APOA2	3
APOA4	0
APOA5	0
APOB	0
APOBEC1	0
APOBEC2	0
APOBEC3A	4
APOBEC3A_B	0
APOBEC3B	1
APOBEC3B_AS1	0
APOBEC3C	19
APOBEC3D	13
APOBEC3F	9
APOBEC3G	26
APOBEC3H	0
APOBEC4	0
APOBR	577
APOC1	1
APOC1P1	0
APOC2	0
APOC3	0
APOC4	0
APOC4_APOC2	0
APOD	0
APOE	43
APOF	0
APOH	0
APOL1	441
APOL2	223
APOL3	44
APOL4	3
APOL5	0
APOL6	372
APOLD1	0
APOM	0
APOO	0
APOOL	1
APOOP5	0
APOPT1	10
APP	104
APPBP2	58
APPL1	9
APPL2	15
APRT	2
APTR	7
APTX	12
AQP1	0
AQP10	0
AQP11	0
AQP12A	0
AQP12B	0
AQP2	3
AQP3	149
AQP4	0
AQP4_AS1	0
AQP5	34
AQP6	0
AQP7	0
AQP7P1	0
AQP7P3	0
AQP8	0
AQP9	496
AQR	45
AR	2
ARAF	5
ARAP1	116
ARAP2	82
ARAP3	2
ARC	0
ARCN1	51
AREG	67
AREL1	1
ARF1	117
ARF3	173
ARF4	29
ARF5	6
ARF6	236
ARFGAP1	29
ARFGAP2	27
ARFGAP3	133
ARFGEF1	65
ARFGEF2	49
ARFGEF3	25
ARFIP1	80
ARFIP2	15
ARFRP1	11
ARG1	0
ARG2	0
ARGFX	0
ARGFXP2	0
ARGLU1	274
ARHGAP1	39
ARHGAP10	0
ARHGAP11A	24
ARHGAP11B	0
ARHGAP12	11
ARHGAP15	16
ARHGAP17	21
ARHGAP18	31
ARHGAP19	0
ARHGAP19_SLIT1	0
ARHGAP20	15
ARHGAP21	86
ARHGAP22	0
ARHGAP23	27
ARHGAP24	5
ARHGAP25	88
ARHGAP26	237
ARHGAP26_AS1	0
ARHGAP26_IT1	0
ARHGAP27	3
ARHGAP28	0
ARHGAP29	13
ARHGAP30	181
ARHGAP31	0
ARHGAP31_AS1	0
ARHGAP32	52
ARHGAP33	0
ARHGAP35	134
ARHGAP36	1
ARHGAP39	12
ARHGAP4	60
ARHGAP40	0
ARHGAP42	0
ARHGAP44	7
ARHGAP5	27
ARHGAP5_AS1	0
ARHGAP6	2
ARHGAP8	0
ARHGAP9	79
ARHGDIA	73
ARHGDIB	173
ARHGDIG	0
ARHGEF1	181
ARHGEF10	0
ARHGEF10L	104
ARHGEF11	30
ARHGEF12	87
ARHGEF15	1
ARHGEF16	11
ARHGEF17	79
ARHGEF18	20
ARHGEF19	0
ARHGEF2	80
ARHGEF25	0
ARHGEF26	3
ARHGEF26_AS1	5
ARHGEF28	38
ARHGEF3	13
ARHGEF3_AS1	0
ARHGEF33	0
ARHGEF34P	0
ARHGEF35	0
ARHGEF37	2
ARHGEF38	2
ARHGEF38_IT1	0
ARHGEF39	0
ARHGEF4	5
ARHGEF40	8
ARHGEF5	31
ARHGEF6	20
ARHGEF7	46
ARHGEF7_AS1	0
ARHGEF7_AS2	0
ARHGEF9	3
ARHGEF9_IT1	0
ARID1A	162
ARID1B	94
ARID2	1
ARID3A	6
ARID3B	3
ARID3C	0
ARID4A	114
ARID4B	207
ARID5A	160
ARID5B	49
ARIH1	262
ARIH2	62
ARIH2OS	1
ARL1	71
ARL10	0
ARL11	0
ARL13A	0
ARL13B	14
ARL14	0
ARL14EP	1
ARL14EPL	0
ARL15	0
ARL16	4
ARL17A	0
ARL17B	0
ARL2	0
ARL2_SNX15	2
ARL2BP	0
ARL3	5
ARL4A	15
ARL4C	35
ARL4D	3
ARL5A	16
ARL5B	49
ARL5C	0
ARL6	0
ARL6IP1	68
ARL6IP4	186
ARL6IP5	7
ARL6IP6	17
ARL8A	41
ARL8B	17
ARL9	0
ARMC1	0
ARMC10	0
ARMC12	0
ARMC2	18
ARMC2_AS1	0
ARMC3	12
ARMC4	5
ARMC5	13
ARMC6	0
ARMC7	1
ARMC8	13
ARMC9	0
ARMCX1	0
ARMCX2	0
ARMCX3	6
ARMCX4	0
ARMCX5	0
ARMCX5_GPRASP2	0
ARMCX6	0
ARMS2	0
ARMT1	13
ARNT	21
ARNT2	4
ARNTL	6
ARNTL2	27
ARNTL2_AS1	0
ARPC1A	0
ARPC1B	57
ARPC2	131
ARPC3	169
ARPC4	28
ARPC4_TTLL3	0
ARPC5	203
ARPC5L	24
ARPIN	31
ARPP19	122
ARPP21	0
ARR3	0
ARRB1	21
ARRB2	235
ARRDC1	16
ARRDC1_AS1	8
ARRDC2	0
ARRDC3	28
ARRDC3_AS1	1
ARRDC4	65
ARRDC5	0
ARSA	14
ARSB	0
ARSD	5
ARSE	0
ARSF	0
ARSG	21
ARSH	0
ARSI	8
ARSJ	0
ARSK	10
ART1	0
ART3	0
ART4	0
ART5	1
ARTN	0
ARV1	1
ARVCF	0
ARX	0
AS3MT	0
ASAH1	43
ASAH2	0
ASAH2B	0
ASAP1	91
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	53
ASAP3	23
ASB1	0
ASB10	0
ASB11	0
ASB12	0
ASB13	0
ASB14	0
ASB15	0
ASB16	4
ASB16_AS1	5
ASB17	0
ASB18	0
ASB2	0
ASB3	0
ASB4	0
ASB5	0
ASB6	9
ASB7	16
ASB8	6
ASB9	0
ASB9P1	0
ASCC1	1
ASCC2	98
ASCC3	17
ASCL1	0
ASCL2	15
ASCL3	3
ASCL4	0
ASCL5	0
ASF1A	0
ASF1B	5
ASGR1	1
ASGR2	0
ASH1L	45
ASH1L_AS1	18
ASH2L	27
ASIC1	0
ASIC2	0
ASIC3	0
ASIC4	0
ASIC5	0
ASIP	0
ASL	4
ASMT	0
ASMTL	5
ASMTL_AS1	14
ASNA1	19
ASNS	1
ASNSD1	3
ASPA	0
ASPDH	0
ASPG	0
ASPH	22
ASPHD1	0
ASPHD2	0
ASPM	0
ASPN	0
ASPRV1	25
ASPSCR1	6
ASRGL1	59
ASS1	81
ASTE1	0
ASTL	0
ASTN1	0
ASTN2	0
ASTN2_AS1	0
ASUN	6
ASXL1	46
ASXL2	16
ASXL3	0
ASZ1	0
ATAD1	0
ATAD2	0
ATAD2B	66
ATAD3A	10
ATAD3B	30
ATAD3C	0
ATAD5	0
ATAT1	0
ATCAY	0
ATE1	14
ATE1_AS1	0
ATF1	0
ATF2	9
ATF3	174
ATF4	110
ATF5	38
ATF6	47
ATF6B	42
ATF7	0
ATF7IP	146
ATF7IP2	4
ATG10	4
ATG101	35
ATG12	28
ATG13	24
ATG14	39
ATG16L1	22
ATG16L2	5
ATG2A	137
ATG2B	34
ATG3	211
ATG4A	8
ATG4B	3
ATG4C	4
ATG4D	0
ATG5	8
ATG7	16
ATG9A	50
ATG9B	0
ATHL1	87
ATIC	0
ATL1	0
ATL2	2
ATL3	67
ATM	33
ATMIN	38
ATN1	85
ATOH1	0
ATOH7	2
ATOH8	0
ATOX1	44
ATP10A	0
ATP10B	30
ATP10D	0
ATP11A	10
ATP11A_AS1	0
ATP11AUN	0
ATP11B	26
ATP11C	0
ATP12A	70
ATP13A1	5
ATP13A2	2
ATP13A3	21
ATP13A4	41
ATP13A4_AS1	10
ATP13A5	0
ATP13A5_AS1	0
ATP1A1	107
ATP1A1_AS1	0
ATP1A2	0
ATP1A3	6
ATP1A4	5
ATP1B1	78
ATP1B2	4
ATP1B3	40
ATP1B4	0
ATP2A1	0
ATP2A1_AS1	0
ATP2A2	189
ATP2A3	37
ATP2B1	155
ATP2B2	0
ATP2B2_IT2	0
ATP2B3	1
ATP2B4	39
ATP2C1	19
ATP2C2	14
ATP4A	5
ATP4B	0
ATP5A1	30
ATP5B	18
ATP5C1	31
ATP5D	17
ATP5E	0
ATP5EP2	0
ATP5F1	1
ATP5G1	0
ATP5G2	39
ATP5G3	5
ATP5H	27
ATP5I	5
ATP5J	4
ATP5J2	2
ATP5J2_PTCD1	0
ATP5L	29
ATP5L2	0
ATP5O	22
ATP5S	16
ATP5SL	0
ATP6AP1	0
ATP6AP1L	0
ATP6AP2	52
ATP6V0A1	22
ATP6V0A2	5
ATP6V0A4	85
ATP6V0B	2
ATP6V0C	101
ATP6V0CP3	0
ATP6V0D1	71
ATP6V0D2	2
ATP6V0E1	42
ATP6V0E2	0
ATP6V0E2_AS1	0
ATP6V1A	42
ATP6V1B1	2
ATP6V1B1_AS1	0
ATP6V1B2	82
ATP6V1C1	34
ATP6V1C2	0
ATP6V1D	8
ATP6V1E1	30
ATP6V1E2	19
ATP6V1F	37
ATP6V1G1	51
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	22
ATP7A	20
ATP7B	61
ATP8A1	12
ATP8A2	4
ATP8B1	34
ATP8B2	5
ATP8B3	0
ATP8B4	3
ATP8B5P	0
ATP9A	36
ATP9B	6
ATPAF1	52
ATPAF2	0
ATPIF1	185
ATR	8
ATRAID	0
ATRIP	3
ATRN	5
ATRNL1	0
ATRX	160
ATXN1	88
ATXN10	6
ATXN1L	24
ATXN2	14
ATXN2L	25
ATXN3	22
ATXN3L	0
ATXN7	61
ATXN7L1	5
ATXN7L2	0
ATXN7L3	76
ATXN7L3B	22
ATXN8OS	0
AUH	1
AUNIP	0
AUP1	28
AURKA	0
AURKAIP1	36
AURKAPS1	0
AURKB	0
AURKC	0
AUTS2	29
AVEN	1
AVIL	0
AVL9	0
AVP	0
AVPI1	11
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	0
AXIN1	26
AXIN2	5
AXL	0
AZGP1	0
AZGP1P1	0
AZI2	12
AZIN1	164
AZIN1_AS1	18
AZIN2	0
AZU1	3
B2M	2239
B3GALNT1	2
B3GALNT2	7
B3GALT1	0
B3GALT2	0
B3GALT4	37
B3GALT5	0
B3GALT5_AS1	3
B3GALT6	2
B3GAT1	0
B3GAT2	0
B3GAT3	0
B3GLCT	0
B3GNT2	7
B3GNT3	28
B3GNT4	0
B3GNT5	192
B3GNT6	0
B3GNT7	10
B3GNT8	0
B3GNT9	4
B3GNTL1	0
B4GALNT1	0
B4GALNT2	0
B4GALNT3	21
B4GALNT4	1
B4GALT1	51
B4GALT1_AS1	15
B4GALT2	11
B4GALT3	0
B4GALT4	8
B4GALT4_AS1	0
B4GALT5	140
B4GALT6	0
B4GALT7	0
B4GAT1	0
B9D1	0
B9D2	0
BAALC	0
BAALC_AS1	0
BAALC_AS2	0
BAAT	0
BABAM1	0
BACE1	1
BACE1_AS	0
BACE2	11
BACH1	123
BACH1_IT2	0
BACH2	6
BAD	0
BAG1	220
BAG2	7
BAG3	23
BAG4	2
BAG5	48
BAG6	46
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	6
BAHD1	27
BAIAP2	15
BAIAP2_AS1	15
BAIAP2L1	35
BAIAP2L2	0
BAIAP3	32
BAK1	17
BAMBI	1
BANCR	0
BANF1	5
BANF2	0
BANK1	0
BANP	22
BAP1	9
BARD1	4
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	498
BASP1P1	0
BATF	22
BATF2	40
BATF3	0
BAX	38
BAZ1A	355
BAZ1B	167
BAZ2A	138
BAZ2B	263
BBC3	0
BBIP1	4
BBOX1	0
BBOX1_AS1	0
BBS1	2
BBS10	19
BBS12	0
BBS2	0
BBS4	0
BBS5	0
BBS7	0
BBS9	6
BBX	25
BCAM	34
BCAN	0
BCAP29	20
BCAP31	7
BCAR1	26
BCAR3	0
BCAR4	0
BCAS1	44
BCAS2	38
BCAS3	0
BCAS4	0
BCAT1	19
BCAT2	0
BCCIP	129
BCDIN3D	0
BCDIN3D_AS1	0
BCHE	0
BCKDHA	27
BCKDHB	0
BCKDK	0
BCL10	5
