	gene_id_NPS_164_R1_
ARMC8	4
ARMC9	9
ARMCX1	2
ARMCX2	3
ARMCX3	15
ARMCX4	2
ARMCX5	2
ARMCX5_GPRASP2	0
ARMCX6	3
ARMS2	0
ARMT1	1
ARNT	7
ARNT2	1
ARNTL	1
ARNTL2	1
ARNTL2_AS1	0
ARPC1A	5
ARPC1B	13
ARPC2	18
ARPC3	9
ARPC4	1
ARPC4_TTLL3	0
ARPC5	18
ARPC5L	5
ARPIN	10
ARPP19	10
ARPP21	0
ARR3	0
ARRB1	2
ARRB2	9
ARRDC1	2
ARRDC1_AS1	0
ARRDC2	9
ARRDC3	6
ARRDC3_AS1	0
ARRDC4	0
ARRDC5	0
ARSA	3
ARSB	0
ARSD	7
ARSE	0
ARSF	1
ARSG	0
ARSH	0
ARSI	50
ARSJ	4
ARSK	0
ART1	0
ART3	0
ART4	0
ART5	0
ARTN	0
ARV1	3
ARVCF	4
ARX	0
AS3MT	0
ASAH1	20
ASAH2	0
ASAH2B	0
ASAP1	9
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	11
ASAP3	5
ASB1	1
ASB10	0
ASB11	0
ASB12	0
ASB13	1
ASB14	2
ASB15	0
ASB16	4
ASB16_AS1	0
ASB17	0
ASB18	0
ASB2	0
ASB3	0
ASB4	0
ASB5	0
ASB6	3
ASB7	1
ASB8	5
ASB9	1
ASB9P1	0
ASCC1	10
ASCC2	20
ASCC3	12
ASCL1	0
ASCL2	6
ASCL3	5
ASCL4	0
ASCL5	1
ASF1A	4
ASF1B	1
ASGR1	15
ASGR2	0
ASH1L	13
ASH1L_AS1	0
ASH2L	13
ASIC1	3
ASIC2	0
ASIC3	1
ASIC4	0
ASIC5	0
ASIP	0
ASL	16
ASMT	0
ASMTL	4
ASMTL_AS1	6
ASNA1	3
ASNS	0
ASNSD1	5
ASPA	0
ASPDH	0
ASPG	0
ASPH	21
ASPHD1	0
ASPHD2	0
ASPM	1
ASPN	0
ASPRV1	1
ASPSCR1	4
ASRGL1	14
ASS1	11
ASTE1	0
ASTL	0
ASTN1	2
ASTN2	1
ASTN2_AS1	0
ASUN	6
ASXL1	10
ASXL2	11
ASXL3	2
ASZ1	0
ATAD1	4
ATAD2	4
ATAD2B	4
ATAD3A	4
ATAD3B	0
ATAD3C	0
ATAD5	0
ATAT1	0
ATCAY	0
ATE1	6
ATE1_AS1	0
ATF1	0
ATF2	3
ATF3	8
ATF4	8
ATF5	2
ATF6	5
ATF6B	14
ATF7	4
ATF7IP	13
ATF7IP2	2
ATG10	1
ATG101	5
ATG12	3
ATG13	5
ATG14	3
ATG16L1	6
ATG16L2	10
ATG2A	18
ATG2B	6
ATG3	13
ATG4A	1
ATG4B	2
ATG4C	0
ATG4D	5
ATG5	1
ATG7	3
ATG9A	12
ATG9B	8
ATHL1	2
ATIC	4
ATL1	1
ATL2	2
ATL3	10
ATM	2
ATMIN	3
ATN1	7
ATOH1	0
ATOH7	2
ATOH8	0
ATOX1	0
ATP10A	0
ATP10B	8
ATP10D	1
ATP11A	12
ATP11A_AS1	0
ATP11AUN	0
ATP11B	11
ATP11C	0
ATP12A	13
ATP13A1	11
ATP13A2	3
ATP13A3	5
ATP13A4	1
ATP13A4_AS1	0
ATP13A5	5
ATP13A5_AS1	0
ATP1A1	66
ATP1A1_AS1	0
ATP1A2	3
ATP1A3	33
ATP1A4	9
ATP1B1	72
ATP1B2	1
ATP1B3	8
ATP1B4	0
ATP2A1	2
ATP2A1_AS1	0
ATP2A2	155
ATP2A3	19
ATP2B1	28
ATP2B2	0
ATP2B2_IT2	0
ATP2B3	0
ATP2B4	22
ATP2C1	9
ATP2C2	21
ATP4A	2
ATP4B	0
ATP5A1	32
ATP5B	29
ATP5C1	10
ATP5D	6
ATP5E	0
ATP5EP2	0
ATP5F1	4
ATP5G1	0
ATP5G2	9
ATP5G3	8
ATP5H	6
ATP5I	36
ATP5J	9
ATP5J2	0
ATP5J2_PTCD1	0
ATP5L	24
ATP5L2	0
ATP5O	11
ATP5S	8
ATP5SL	1
ATP6AP1	10
ATP6AP1L	1
ATP6AP2	8
ATP6V0A1	7
ATP6V0A2	11
ATP6V0A4	18
ATP6V0B	2
ATP6V0C	19
ATP6V0CP3	0
ATP6V0D1	17
ATP6V0D2	3
ATP6V0E1	4
ATP6V0E2	2
ATP6V0E2_AS1	0
ATP6V1A	24
ATP6V1B1	10
ATP6V1B1_AS1	0
ATP6V1B2	12
ATP6V1C1	4
ATP6V1C2	9
ATP6V1D	14
ATP6V1E1	1
ATP6V1E2	0
ATP6V1F	7
ATP6V1G1	22
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	8
ATP7A	0
ATP7B	10
ATP8A1	2
ATP8A2	0
ATP8B1	11
ATP8B2	8
ATP8B3	3
ATP8B4	0
ATP8B5P	0
ATP9A	20
ATP9B	1
ATPAF1	1
ATPAF2	1
ATPIF1	102
ATR	4
ATRAID	1
ATRIP	2
ATRN	8
ATRNL1	0
ATRX	40
ATXN1	0
ATXN10	9
ATXN1L	3
ATXN2	9
ATXN2L	15
ATXN3	0
ATXN3L	0
ATXN7	7
ATXN7L1	1
ATXN7L2	0
ATXN7L3	3
ATXN7L3B	2
ATXN8OS	0
AUH	11
AUNIP	0
AUP1	10
AURKA	0
AURKAIP1	5
AURKAPS1	0
AURKB	0
AURKC	0
AUTS2	16
AVEN	4
AVIL	0
AVL9	1
AVP	0
AVPI1	1
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	3
AXIN1	4
AXIN2	2
AXL	0
AZGP1	7
AZGP1P1	0
AZI2	1
AZIN1	12
AZIN1_AS1	4
AZIN2	0
AZU1	1
B2M	270
B3GALNT1	0
B3GALNT2	6
B3GALT1	0
B3GALT2	0
B3GALT4	2
B3GALT5	4
B3GALT5_AS1	2
B3GALT6	7
B3GAT1	0
B3GAT2	0
B3GAT3	0
B3GLCT	1
B3GNT2	0
B3GNT3	4
B3GNT4	0
B3GNT5	2
B3GNT6	3
B3GNT7	12
B3GNT8	2
B3GNT9	4
B3GNTL1	1
B4GALNT1	0
B4GALNT2	0
B4GALNT3	21
B4GALNT4	4
B4GALT1	5
B4GALT1_AS1	1
B4GALT2	1
B4GALT3	0
B4GALT4	6
B4GALT4_AS1	0
B4GALT5	10
B4GALT6	2
B4GALT7	1
B4GAT1	0
B9D1	2
B9D2	3
BAALC	0
BAALC_AS1	0
BAALC_AS2	1
BAAT	0
BABAM1	4
BACE1	1
BACE1_AS	0
BACE2	8
BACH1	3
BACH1_IT2	0
BACH2	8
BAD	2
BAG1	20
BAG2	1
BAG3	2
BAG4	1
BAG5	7
BAG6	81
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	8
BAHD1	2
BAIAP2	19
BAIAP2_AS1	3
BAIAP2L1	27
BAIAP2L2	1
BAIAP3	26
BAK1	1
BAMBI	1
BANCR	0
BANF1	3
BANF2	0
BANK1	2
BANP	1
BAP1	16
BARD1	0
BARHL1	0
BARHL2	0
BARX1	0
BARX2	8
BASP1	99
BASP1P1	0
BATF	0
BATF2	0
BATF3	0
BAX	3
BAZ1A	19
BAZ1B	39
BAZ2A	45
BAZ2B	41
BBC3	0
BBIP1	0
BBOX1	0
BBOX1_AS1	0
BBS1	8
BBS10	1
BBS12	1
BBS2	15
BBS4	6
BBS5	4
BBS7	5
BBS9	7
BBX	10
BCAM	2
BCAN	0
BCAP29	1
BCAP31	23
BCAR1	10
BCAR3	1
BCAR4	0
BCAS1	23
BCAS2	0
BCAS3	5
BCAS4	2
BCAT1	2
BCAT2	0
BCCIP	35
BCDIN3D	0
BCDIN3D_AS1	0
BCHE	0
BCKDHA	21
BCKDHB	2
BCKDK	3
BCL10	3
