	gene_id_NPS_316_R1_
ARMC8	2
ARMC9	3
ARMCX1	0
ARMCX2	0
ARMCX3	26
ARMCX4	5
ARMCX5	0
ARMCX5_GPRASP2	0
ARMCX6	0
ARMS2	0
ARMT1	0
ARNT	7
ARNT2	0
ARNTL	0
ARNTL2	4
ARNTL2_AS1	0
ARPC1A	16
ARPC1B	27
ARPC2	30
ARPC3	18
ARPC4	8
ARPC4_TTLL3	0
ARPC5	4
ARPC5L	5
ARPIN	6
ARPP19	21
ARPP21	0
ARR3	0
ARRB1	7
ARRB2	0
ARRDC1	7
ARRDC1_AS1	0
ARRDC2	2
ARRDC3	26
ARRDC3_AS1	0
ARRDC4	13
ARRDC5	0
ARSA	6
ARSB	0
ARSD	0
ARSE	0
ARSF	0
ARSG	1
ARSH	0
ARSI	0
ARSJ	0
ARSK	0
ART1	0
ART3	0
ART4	0
ART5	0
ARTN	0
ARV1	4
ARVCF	0
ARX	0
AS3MT	0
ASAH1	21
ASAH2	0
ASAH2B	0
ASAP1	1
ASAP1_IT1	0
ASAP1_IT2	0
ASAP2	16
ASAP3	1
ASB1	0
ASB10	0
ASB11	3
ASB12	0
ASB13	1
ASB14	0
ASB15	0
ASB16	1
ASB16_AS1	10
ASB17	0
ASB18	0
ASB2	0
ASB3	0
ASB4	0
ASB5	0
ASB6	0
ASB7	1
ASB8	4
ASB9	0
ASB9P1	0
ASCC1	4
ASCC2	40
ASCC3	22
ASCL1	0
ASCL2	9
ASCL3	4
ASCL4	0
ASCL5	0
ASF1A	2
ASF1B	0
ASGR1	1
ASGR2	0
ASH1L	27
ASH1L_AS1	0
ASH2L	4
ASIC1	0
ASIC2	8
ASIC3	3
ASIC4	1
ASIC5	0
ASIP	0
ASL	0
ASMT	0
ASMTL	1
ASMTL_AS1	4
ASNA1	2
ASNS	0
ASNSD1	8
ASPA	0
ASPDH	0
ASPG	0
ASPH	9
ASPHD1	0
ASPHD2	2
ASPM	0
ASPN	0
ASPRV1	1
ASPSCR1	0
ASRGL1	3
ASS1	15
ASTE1	0
ASTL	0
ASTN1	0
ASTN2	0
ASTN2_AS1	0
ASUN	0
ASXL1	20
ASXL2	5
ASXL3	0
ASZ1	0
ATAD1	6
ATAD2	9
ATAD2B	3
ATAD3A	0
ATAD3B	1
ATAD3C	0
ATAD5	0
ATAT1	2
ATCAY	0
ATE1	0
ATE1_AS1	0
ATF1	0
ATF2	3
ATF3	20
ATF4	9
ATF5	2
ATF6	2
ATF6B	11
ATF7	15
ATF7IP	22
ATF7IP2	0
ATG10	0
ATG101	1
ATG12	17
ATG13	0
ATG14	4
ATG16L1	23
ATG16L2	0
ATG2A	4
ATG2B	3
ATG3	19
ATG4A	8
ATG4B	19
ATG4C	6
ATG4D	0
ATG5	11
ATG7	1
ATG9A	1
ATG9B	0
ATHL1	2
ATIC	1
ATL1	0
ATL2	14
ATL3	6
ATM	17
ATMIN	0
ATN1	9
ATOH1	0
ATOH7	0
ATOH8	0
ATOX1	0
ATP10A	0
ATP10B	8
ATP10D	0
ATP11A	0
ATP11A_AS1	0
ATP11AUN	0
ATP11B	6
ATP11C	4
ATP12A	8
ATP13A1	4
ATP13A2	2
ATP13A3	0
ATP13A4	0
ATP13A4_AS1	0
ATP13A5	0
ATP13A5_AS1	0
ATP1A1	29
ATP1A1_AS1	0
ATP1A2	0
ATP1A3	0
ATP1A4	0
ATP1B1	27
ATP1B2	0
ATP1B3	0
ATP1B4	0
ATP2A1	1
ATP2A1_AS1	0
ATP2A2	15
ATP2A3	3
ATP2B1	15
ATP2B2	0
ATP2B2_IT2	0
ATP2B3	0
ATP2B4	14
ATP2C1	0
ATP2C2	17
ATP4A	0
ATP4B	0
ATP5A1	17
ATP5B	9
ATP5C1	0
ATP5D	21
ATP5E	0
ATP5EP2	0
ATP5F1	6
ATP5G1	0
ATP5G2	6
ATP5G3	6
ATP5H	1
ATP5I	32
ATP5J	11
ATP5J2	14
ATP5J2_PTCD1	0
ATP5L	2
ATP5L2	0
ATP5O	10
ATP5S	1
ATP5SL	0
ATP6AP1	0
ATP6AP1L	5
ATP6AP2	9
ATP6V0A1	2
ATP6V0A2	16
ATP6V0A4	17
ATP6V0B	1
ATP6V0C	15
ATP6V0CP3	0
ATP6V0D1	0
ATP6V0D2	2
ATP6V0E1	2
ATP6V0E2	0
ATP6V0E2_AS1	0
ATP6V1A	30
ATP6V1B1	0
ATP6V1B1_AS1	0
ATP6V1B2	0
ATP6V1C1	1
ATP6V1C2	3
ATP6V1D	8
ATP6V1E1	6
ATP6V1E2	0
ATP6V1F	32
ATP6V1G1	17
ATP6V1G2	0
ATP6V1G2_DDX39B	0
ATP6V1G3	0
ATP6V1H	0
ATP7A	0
ATP7B	20
ATP8A1	2
ATP8A2	0
ATP8B1	8
ATP8B2	0
ATP8B3	0
ATP8B4	0
ATP8B5P	0
ATP9A	13
ATP9B	0
ATPAF1	3
ATPAF2	2
ATPIF1	181
ATR	18
ATRAID	1
ATRIP	0
ATRN	11
ATRNL1	0
ATRX	56
ATXN1	1
ATXN10	10
ATXN1L	13
ATXN2	23
ATXN2L	21
ATXN3	12
ATXN3L	0
ATXN7	31
ATXN7L1	2
ATXN7L2	2
ATXN7L3	3
ATXN7L3B	8
ATXN8OS	0
AUH	7
AUNIP	0
AUP1	9
AURKA	0
AURKAIP1	8
AURKAPS1	2
AURKB	0
AURKC	0
AUTS2	13
AVEN	11
AVIL	0
AVL9	1
AVP	0
AVPI1	3
AVPR1A	0
AVPR1B	0
AVPR2	0
AWAT1	0
AWAT2	0
AXDND1	1
AXIN1	0
AXIN2	0
AXL	0
AZGP1	1
AZGP1P1	0
AZI2	16
AZIN1	41
AZIN1_AS1	0
AZIN2	0
AZU1	0
B2M	276
B3GALNT1	0
B3GALNT2	1
B3GALT1	0
B3GALT2	0
B3GALT4	1
B3GALT5	0
B3GALT5_AS1	3
B3GALT6	1
B3GAT1	0
B3GAT2	0
B3GAT3	0
B3GLCT	7
B3GNT2	0
B3GNT3	5
B3GNT4	1
B3GNT5	18
B3GNT6	0
B3GNT7	3
B3GNT8	0
B3GNT9	0
B3GNTL1	0
B4GALNT1	0
B4GALNT2	0
B4GALNT3	11
B4GALNT4	0
B4GALT1	3
B4GALT1_AS1	2
B4GALT2	0
B4GALT3	0
B4GALT4	12
B4GALT4_AS1	0
B4GALT5	34
B4GALT6	5
B4GALT7	0
B4GAT1	0
B9D1	0
B9D2	0
BAALC	0
BAALC_AS1	3
BAALC_AS2	0
BAAT	0
BABAM1	0
BACE1	2
BACE1_AS	0
BACE2	22
BACH1	3
BACH1_IT2	0
BACH2	1
BAD	0
BAG1	26
BAG2	0
BAG3	0
BAG4	0
BAG5	0
BAG6	1
BAGE	0
BAGE2	0
BAGE3	0
BAGE4	0
BAGE5	0
BAHCC1	5
BAHD1	0
BAIAP2	6
BAIAP2_AS1	25
BAIAP2L1	32
BAIAP2L2	0
BAIAP3	12
BAK1	1
BAMBI	0
BANCR	0
BANF1	2
BANF2	0
BANK1	4
BANP	0
BAP1	10
BARD1	0
BARHL1	0
BARHL2	0
BARX1	0
BARX2	0
BASP1	64
BASP1P1	0
BATF	0
BATF2	0
BATF3	0
BAX	11
BAZ1A	92
BAZ1B	62
BAZ2A	74
BAZ2B	65
BBC3	5
BBIP1	0
BBOX1	0
BBOX1_AS1	0
BBS1	6
BBS10	0
BBS12	0
BBS2	0
BBS4	0
BBS5	0
BBS7	1
BBS9	2
BBX	31
BCAM	1
BCAN	0
BCAP29	0
BCAP31	17
BCAR1	0
BCAR3	0
BCAR4	0
BCAS1	37
BCAS2	15
BCAS3	0
BCAS4	0
BCAT1	2
BCAT2	0
BCCIP	76
BCDIN3D	0
BCDIN3D_AS1	0
BCHE	0
BCKDHA	5
BCKDHB	7
BCKDK	0
BCL10	0
