	gene_id_NPS_274_R1_
ENO1_AS1	0
ENO2	6
ENO3	0
ENO4	0
ENOPH1	3
ENOSF1	2
ENOX1	0
ENOX1_AS2	0
ENOX2	4
ENPEP	6
ENPP1	0
ENPP2	4
ENPP3	1
ENPP4	8
ENPP5	5
ENPP6	0
ENPP7	0
ENPP7P13	0
ENSA	15
ENTHD1	0
ENTHD2	0
ENTPD1	1
ENTPD1_AS1	0
ENTPD2	8
ENTPD3	0
ENTPD3_AS1	0
ENTPD4	15
ENTPD5	2
ENTPD6	2
ENTPD7	0
ENTPD8	0
ENY2	4
EOGT	4
EOMES	0
EP300	33
EP300_AS1	4
EP400	52
EP400NL	5
EPAS1	171
EPB41	5
EPB41L1	29
EPB41L2	8
EPB41L3	7
EPB41L4A	13
EPB41L4A_AS1	2
EPB41L4A_AS2	5
EPB41L4B	13
EPB41L5	2
EPB42	0
EPC1	17
EPC2	10
EPCAM	12
EPDR1	0
EPG5	11
EPGN	2
EPHA1	2
EPHA1_AS1	0
EPHA10	0
EPHA2	17
EPHA3	0
EPHA4	1
EPHA5	2
EPHA5_AS1	0
EPHA6	0
EPHA7	0
EPHA8	1
EPHB1	2
EPHB2	0
EPHB3	7
EPHB4	7
EPHB6	3
EPHX1	45
EPHX2	2
EPHX3	0
EPHX4	0
EPM2A	2
EPM2AIP1	6
EPN1	9
EPN2	3
EPN2_AS1	1
EPN2_IT1	0
EPN3	27
EPO	0
EPOR	1
EPPIN	2
EPPIN_WFDC6	1
EPPK1	5
EPRS	16
EPS15	11
EPS15L1	8
EPS8	3
EPS8L1	33
EPS8L2	29
EPS8L3	2
EPSTI1	13
EPT1	0
EPX	0
EPYC	0
EQTN	0
ERAL1	2
ERAP1	10
ERAP2	5
ERAS	0
ERBB2	36
ERBB2IP	15
ERBB3	9
ERBB4	3
ERC1	12
ERC2	0
ERC2_IT1	0
ERCC1	4
ERCC2	1
ERCC3	13
ERCC4	15
ERCC5	0
ERCC6	2
ERCC6_PGBD3	0
ERCC6L	0
ERCC6L2	2
ERCC8	1
EREG	0
ERF	7
ERG	2
ERGIC1	4
ERGIC2	4
ERGIC3	23
ERH	7
ERI1	0
ERI2	2
ERI3	10
ERI3_IT1	0
ERICH1	12
ERICH1_AS1	0
ERICH2	4
ERICH3	154
ERICH3_AS1	5
ERICH4	0
ERICH5	18
ERICH6	1
ERICH6_AS1	0
ERICH6B	0
ERLEC1	11
ERLIN1	5
ERLIN2	12
ERMAP	0
ERMARD	1
ERMN	1
ERMP1	4
ERN1	5
ERN2	44
ERO1A	3
ERO1B	0
ERP27	0
ERP29	7
ERP44	6
ERRFI1	27
ERV3_1	0
ERVFRD_1	0
ERVH48_1	2
ERVK13_1	1
ERVMER34_1	0
ERVV_1	0
ERVV_2	0
ERVW_1	0
ESAM	3
ESCO1	3
ESCO2	0
ESD	6
ESF1	7
ESM1	0
ESPL1	0
ESPN	25
ESPNL	3
ESPNP	1
ESR1	4
ESR2	0
ESRG	0
ESRP1	3
ESRP2	10
ESRRA	2
ESRRB	0
ESRRG	3
ESX1	0
ESYT1	3
ESYT2	12
ESYT3	1
ETAA1	3
ETF1	9
ETFA	1
ETFB	4
ETFDH	1
ETHE1	1
ETNK1	6
ETNK2	2
ETNPPL	0
ETS1	6
ETS2	19
ETV1	0
ETV2	1
ETV3	12
ETV3L	0
ETV4	0
ETV5	4
ETV6	21
ETV7	1
EVA1A	4
EVA1B	0
EVA1C	2
EVADR	0
EVC	1
EVC2	1
EVI2A	0
EVI2B	1
EVI5	14
EVI5L	1
EVL	13
EVPL	58
EVPLL	3
EVX1	7
EVX1_AS	0
EVX2	0
EWSAT1	0
EWSR1	98
EXD1	0
EXD2	3
EXD3	5
EXO1	0
EXO5	1
EXOC1	12
EXOC2	9
EXOC3	27
EXOC3_AS1	0
EXOC3L1	0
EXOC3L2	1
EXOC3L4	0
EXOC4	11
EXOC5	3
EXOC6	0
EXOC6B	1
EXOC7	33
EXOC8	12
EXOG	0
EXOSC1	0
EXOSC10	10
EXOSC2	0
EXOSC3	6
EXOSC4	4
EXOSC5	1
EXOSC6	4
EXOSC7	4
EXOSC8	1
EXOSC9	5
EXPH5	9
EXT1	4
EXT2	6
EXTL1	0
EXTL2	3
EXTL3	2
EXTL3_AS1	0
EYA1	6
EYA2	81
EYA3	1
EYA4	2
EYS	0
EZH1	7
EZH2	15
EZR	531
EZR_AS1	0
F10	1
F10_AS1	0
F11	0
F11_AS1	0
F11R	43
F12	1
F13A1	0
F13B	0
F2	0
F2R	2
F2RL1	1
F2RL2	0
F2RL3	4
F3	79
F5	1
F7	0
F8	1
F8A1	0
F8A2	0
F8A3	0
F9	0
FA2H	6
FAAH	2
FAAH2	1
FAAHP1	0
FAAP100	2
FAAP20	2
FAAP24	1
FABP1	0
FABP12	0
FABP2	0
FABP3	0
FABP4	0
FABP5	9
FABP5P3	0
FABP6	12
FABP7	0
FABP9	0
FADD	3
FADS1	3
FADS2	0
FADS3	2
FADS6	0
FAF1	8
FAF2	11
FAH	14
FAHD1	3
FAHD2A	0
FAHD2B	0
FAHD2CP	0
FAIM	2
FAIM2	0
FALEC	0
FAM101A	0
FAM101B	4
FAM102A	29
FAM102B	1
FAM103A1	0
FAM104A	2
FAM104B	3
FAM105A	0
FAM106A	0
FAM106B	0
FAM106CP	0
FAM107A	8
FAM107B	37
FAM109A	5
FAM109B	1
FAM110A	6
FAM110B	0
FAM110C	5
FAM110D	3
FAM111A	3
FAM111B	1
FAM114A1	12
FAM114A2	0
FAM117A	2
FAM117B	0
FAM118A	5
FAM118B	2
FAM120A	17
FAM120AOS	4
FAM120B	10
FAM120C	2
FAM122A	1
FAM122B	1
FAM122C	1
FAM124A	0
FAM124B	1
FAM126A	5
FAM126B	2
FAM127A	0
FAM127B	0
FAM127C	0
FAM129A	34
FAM129B	62
FAM129C	0
FAM131A	2
FAM131B	0
FAM131C	0
FAM132A	2
FAM132B	0
FAM133A	0
FAM133B	2
FAM133CP	0
FAM133DP	0
FAM134A	1
FAM134B	1
FAM134C	9
FAM135A	1
FAM135B	0
FAM136A	8
FAM138A	0
FAM138B	0
FAM138C	0
FAM138D	0
FAM138E	0
FAM138F	0
FAM13A	21
FAM13A_AS1	2
FAM13B	11
FAM13C	0
FAM149A	2
FAM149B1	0
FAM150A	0
FAM150B	90
FAM151A	0
FAM151B	0
FAM153A	0
FAM153B	0
FAM153C	0
FAM155A	0
FAM155A_IT1	0
FAM155B	0
FAM156A	0
FAM156B	0
FAM157A	0
FAM157B	1
FAM157C	0
FAM159A	0
FAM159B	151
FAM160A1	1
FAM160A2	1
FAM160B1	0
FAM160B2	8
FAM161A	4
FAM161B	1
FAM162A	5
FAM162B	1
FAM163A	0
FAM163B	0
FAM166A	1
FAM166B	11
FAM167A	2
FAM167A_AS1	0
FAM167B	0
FAM168A	13
FAM168B	8
FAM169A	2
FAM169B	2
FAM170A	0
FAM170B	0
FAM170B_AS1	1
FAM171A1	14
FAM171A2	0
FAM171B	0
FAM172A	10
FAM172BP	0
FAM173A	4
FAM173B	1
FAM174A	8
FAM174B	3
FAM175A	2
FAM175B	2
FAM177A1	4
FAM177B	6
FAM178B	2
FAM179A	24
FAM179B	5
FAM180A	0
FAM180B	0
FAM181A	0
FAM181A_AS1	0
FAM181B	0
FAM182A	1
FAM182B	0
FAM183A	9
FAM183B	0
FAM183CP	0
FAM184A	5
FAM184B	0
FAM185A	0
FAM186A	0
FAM186B	0
FAM187B	0
FAM188A	2
FAM188B	0
FAM189A1	1
FAM189A2	1
FAM189B	1
FAM192A	10
FAM193A	8
FAM193B	17
FAM195A	0
FAM195B	3
FAM196A	3
FAM196B	0
FAM197Y2	0
FAM197Y5	0
FAM198A	0
FAM198B	4
FAM199X	2
FAM19A1	0
FAM19A2	0
FAM19A3	0
FAM19A4	0
FAM19A5	0
FAM200A	0
FAM200B	1
FAM201A	0
FAM204A	2
FAM205A	3
FAM205BP	0
FAM205C	0
FAM206A	3
FAM207A	2
FAM208A	7
FAM208B	7
FAM209A	0
FAM209B	0
FAM20A	0
FAM20B	9
FAM20C	0
FAM210A	3
FAM210B	3
FAM212A	0
FAM212B	0
FAM212B_AS1	0
FAM213A	4
FAM213B	4
FAM214A	11
FAM214B	1
FAM215A	0
FAM216A	1
FAM216B	17
FAM217A	0
FAM217B	1
FAM218A	0
FAM219A	2
FAM219B	5
FAM21A	10
FAM21C	4
FAM21EP	0
FAM220A	0
FAM221A	3
FAM221B	4
FAM222A	2
FAM222A_AS1	0
FAM222B	4
FAM223A	0
FAM223B	0
FAM224A	0
FAM224B	0
FAM225A	0
FAM225B	0
FAM226A	0
FAM226B	0
FAM227A	25
FAM227B	0
FAM228A	2
FAM228B	3
FAM229A	0
FAM229B	1
FAM230B	0
FAM230C	0
FAM231A	0
FAM231B	0
FAM231C	0
FAM231D	0
FAM24A	0
FAM24B	0
FAM24B_CUZD1	0
FAM25A	0
FAM25BP	0
FAM25C	0
FAM25G	0
FAM26D	0
FAM26E	0
FAM26F	0
FAM27B	0
FAM27C	0
FAM27E2	0
FAM27E3	1
FAM27L	0
FAM32A	15
FAM35A	0
FAM35BP	0
FAM35DP	0
FAM3A	1
FAM3B	2
FAM3C	1
FAM3D	6
FAM41AY1	0
FAM41AY2	0
FAM41C	0
FAM43A	1
FAM43B	0
FAM45A	0
FAM45B	0
FAM46A	5
FAM46B	3
FAM46C	0
FAM46D	0
FAM47A	0
FAM47B	0
FAM47C	1
FAM47E	0
FAM47E_STBD1	0
FAM49A	2
FAM49B	0
FAM50A	23
FAM50B	1
FAM53A	1
FAM53B	29
FAM53B_AS1	0
FAM53C	8
FAM57A	2
FAM57B	8
FAM58A	0
FAM60A	5
FAM63A	3
FAM63B	6
FAM64A	0
FAM65A	1
FAM65B	2
FAM65C	1
FAM66A	0
FAM66B	0
FAM66C	0
FAM66D	0
FAM66E	0
FAM69A	0
FAM69B	1
FAM69C	0
FAM71A	0
FAM71B	0
FAM71C	2
FAM71D	0
FAM71E1	2
FAM71E2	0
FAM71F1	0
FAM71F2	4
FAM72A	0
FAM72B	0
FAM72C	0
FAM72D	0
FAM73A	2
FAM73B	14
FAM74A1	0
FAM74A3	0
FAM74A4	0
FAM74A6	0
FAM74A7	0
FAM76A	3
FAM76B	2
FAM78A	3
FAM78B	9
FAM81A	4
FAM81B	4
FAM83A	5
FAM83A_AS1	0
FAM83B	1
FAM83C	0
FAM83C_AS1	0
FAM83D	3
FAM83E	6
FAM83F	8
FAM83G	2
FAM83H	25
FAM83H_AS1	2
FAM84A	6
FAM84B	6
FAM86B1	0
FAM86B2	0
FAM86B3P	0
FAM86C1	0
FAM86C2P	5
FAM86DP	0
FAM86EP	1
FAM86FP	0
FAM86HP	1
FAM86JP	0
FAM87A	0
FAM87B	1
FAM89A	7
FAM89B	27
FAM8A1	4
FAM90A1	0
FAM90A10P	0
FAM90A25P	0
FAM90A27P	0
FAM90A2P	0
FAM90A7P	0
FAM91A1	7
FAM92A1	3
FAM92A1P2	0
FAM92B	15
FAM95A	0
FAM95B1	0
FAM95C	2
FAM96A	6
FAM96B	4
FAM98A	4
FAM98B	7
FAM98C	8
FAM99A	0
FAM99B	0
FAM9A	0
FAM9B	0
FAM9C	0
FAN1	3
FANCA	3
FANCB	6
FANCC	5
FANCD2	0
FANCD2OS	0
FANCE	1
FANCF	45
FANCG	0
FANCI	5
FANCL	1
FANCM	0
FANK1	10
FANK1_AS1	0
FAP	0
FAR1	5
FAR2	2
FAR2P1	0
FAR2P2	0
FARP1	9
FARP2	3
FARS2	2
FARSA	21
FARSB	9
FAS	5
FAS_AS1	0
FASLG	0
FASN	41
FASTK	1
FASTKD1	1
FASTKD2	1
FASTKD3	0
FASTKD5	1
FAT1	15
FAT2	8
FAT3	1
FAT4	0
FATE1	0
FAU	19
FAXC	1
FAXDC2	4
FBF1	8
FBL	12
FBLIM1	2
FBLL1	0
FBLN1	8
FBLN2	5
FBLN5	1
FBLN7	0
FBN1	0
FBN2	0
FBN3	1
FBP1	9
FBP2	0
FBRS	24
FBRSL1	12
FBXL12	1
FBXL13	1
FBXL14	5
FBXL15	1
FBXL16	1
FBXL17	0
FBXL18	3
FBXL19	9
FBXL19_AS1	3
FBXL2	2
FBXL20	5
FBXL21	1
FBXL22	0
FBXL3	15
FBXL4	2
FBXL5	10
FBXL6	1
FBXL7	0
FBXL8	2
FBXO10	0
FBXO11	9
FBXO15	1
FBXO16	1
FBXO17	0
FBXO18	4
FBXO2	3
FBXO21	1
FBXO22	2
FBXO22_AS1	0
FBXO24	0
FBXO25	2
FBXO27	0
FBXO28	1
FBXO3	6
FBXO3_AS1	0
FBXO30	2
FBXO31	15
FBXO32	4
FBXO33	0
FBXO34	15
FBXO36	24
FBXO38	6
FBXO39	0
FBXO4	2
FBXO40	0
FBXO41	7
FBXO42	3
FBXO43	1
FBXO44	5
FBXO45	0
FBXO46	3
FBXO47	0
FBXO48	5
FBXO5	1
FBXO6	1
FBXO7	4
FBXO8	3
FBXO9	7
FBXW10	0
FBXW11	3
FBXW12	0
FBXW2	2
FBXW4	19
FBXW4P1	0
FBXW5	10
FBXW7	10
FBXW8	4
FBXW9	9
FCAMR	0
FCAR	0
FCER1A	1
FCER1G	0
FCER2	1
FCF1	2
FCGBP	14
FCGR1A	0
FCGR1B	0
FCGR1C	0
FCGR2A	1
FCGR2B	0
FCGR2C	0
FCGR3A	2
FCGR3B	0
FCGRT	6
FCHO1	3
FCHO2	4
FCHSD1	0
FCHSD2	10
FCMR	0
FCN1	0
FCN2	0
FCN3	0
FCRL1	0
FCRL2	0
FCRL3	1
FCRL4	0
FCRL5	0
FCRL6	0
FCRLA	0
FCRLB	0
FDCSP	0
FDFT1	12
FDPS	5
FDPSP2	0
FDX1	2
FDX1L	2
FDXACB1	0
FDXR	2
FECH	4
FEM1A	2
FEM1B	1
FEM1C	7
FEN1	3
FENDRR	0
FER	2
FER1L4	12
FER1L5	11
FER1L6	50
FER1L6_AS1	0
FER1L6_AS2	0
FERD3L	0
FERMT1	0
FERMT2	4
FERMT3	1
FES	2
FETUB	0
FEV	2
FEZ1	0
FEZ2	2
FEZF1	0
FEZF1_AS1	1
FEZF2	0
FFAR1	3
FFAR2	2
FFAR3	0
FFAR4	2
FGA	0
FGB	0
FGD1	1
FGD2	0
FGD3	3
FGD4	6
FGD5	1
FGD5_AS1	3
FGD5P1	0
FGD6	1
FGF1	0
FGF10	0
FGF10_AS1	0
FGF11	0
FGF12	1
FGF12_AS1	0
FGF13	1
FGF13_AS1	0
FGF14	1
FGF14_AS1	0
FGF14_AS2	1
FGF14_IT1	0
FGF16	0
FGF17	0
FGF18	0
FGF19	1
FGF2	2
FGF20	1
FGF21	0
FGF22	0
FGF23	0
FGF3	0
FGF4	0
FGF5	5
FGF6	0
FGF7	0
FGF8	34
FGF9	18
FGFBP1	1
FGFBP2	0
FGFBP3	0
FGFR1	4
FGFR1OP	7
FGFR1OP2	2
FGFR2	6
FGFR3	29
FGFR4	0
FGFRL1	3
FGG	0
FGGY	1
FGL1	0
FGL2	0
FGR	1
FH	5
FHAD1	86
FHDC1	2
FHIT	0
FHL1	0
FHL2	8
FHL3	1
FHL5	0
FHOD1	3
FHOD3	3
FIBCD1	3
FIBIN	0
FIBP	2
FICD	4
FIG4	3
FIGF	0
FIGLA	0
FIGN	0
FIGNL1	0
FIGNL2	2
FILIP1	9
FILIP1L	0
FIP1L1	22
FIRRE	0
FIS1	4
FITM1	0
FITM2	0
FIZ1	0
FJX1	3
FKBP10	0
FKBP11	2
FKBP14	1
FKBP15	19
FKBP1A	5
FKBP1A_SDCBP2	0
FKBP1AP1	0
FKBP1B	1
FKBP2	5
FKBP3	0
FKBP4	9
FKBP5	5
FKBP6	0
FKBP7	0
FKBP8	24
FKBP9	1
FKBP9P1	0
FKBPL	0
FKRP	0
FKSG29	0
FKTN	0
FLAD1	0
FLCN	12
FLG	0
FLG_AS1	0
FLG2	0
FLI1	3
FLII	51
FLJ10038	4
FLJ12825	1
FLJ13224	0
FLJ16171	0
FLJ16779	0
FLJ20021	1
FLJ21408	0
FLJ22447	0
FLJ22763	0
FLJ23867	1
FLJ25758	0
FLJ26245	0
FLJ26850	2
FLJ27354	0
FLJ30679	0
FLJ31104	0
FLJ31356	0
FLJ31662	0
FLJ32255	0
FLJ33360	0
FLJ33534	0
FLJ33581	0
FLJ34503	0
FLJ35934	0
FLJ36000	0
FLJ36777	0
FLJ37035	28
FLJ37201	0
FLJ37453	0
FLJ37505	1
FLJ38122	1
FLJ38576	2
FLJ40194	0
FLJ40288	0
FLJ41200	0
FLJ41278	0
FLJ41941	0
FLJ42102	0
FLJ42351	0
FLJ42393	0
FLJ42627	0
FLJ42969	0
FLJ43315	0
FLJ43879	0
FLJ44635	0
FLJ45079	2
FLJ45513	0
FLJ46066	0
FLJ46284	0
FLJ46906	0
FLNA	17
FLNB	36
FLNC	3
FLOT1	9
FLOT2	11
FLRT1	2
FLRT2	0
FLRT3	2
FLT1	0
FLT3	0
FLT3LG	0
FLT4	2
FLVCR1	1
FLVCR1_AS1	0
FLVCR2	1
FLYWCH1	15
FLYWCH2	4
FMN1	15
FMN2	0
FMNL1	8
FMNL2	9
FMNL3	4
FMO1	0
FMO2	9
FMO3	33
FMO4	1
FMO5	1
FMO6P	0
FMO9P	0
FMOD	1
FMR1	15
FMR1_AS1	0
FMR1NB	0
FN1	3
FN3K	1
FN3KRP	4
FNBP1	24
FNBP1L	3
FNBP4	31
FNDC1	2
FNDC3A	10
FNDC3B	16
FNDC4	3
FNDC5	0
FNDC7	0
FNDC8	0
FNDC9	1
FNIP1	6
FNIP2	2
FNTA	1
FNTB	0
FOCAD	1
FOCAD_AS1	0
FOLH1	1
FOLH1B	0
FOLR1	0
FOLR2	0
FOLR3	0
FOPNL	2
FOS	90
FOSB	9
FOSL1	0
FOSL2	16
FOXA1	19
FOXA2	0
FOXA3	0
FOXB1	0
FOXB2	0
FOXC1	3
FOXC2	6
FOXC2_AS1	0
FOXCUT	0
FOXD1	0
FOXD2	0
FOXD2_AS1	0
FOXD3	0
FOXD3_AS1	0
FOXD4	0
FOXD4L1	0
FOXD4L3	0
FOXD4L4	0
FOXD4L5	0
FOXD4L6	0
FOXE1	0
FOXE3	7
FOXF1	0
FOXF2	1
FOXG1	8
FOXG1_AS1	0
FOXH1	0
FOXI1	0
FOXI2	4
FOXI3	0
FOXJ1	55
FOXJ2	1
FOXJ3	4
FOXK1	8
FOXK2	4
FOXL1	1
FOXL2	1
FOXL2NB	0
FOXM1	0
FOXN1	0
FOXN2	0
FOXN3	11
FOXN3_AS1	0
FOXN3_AS2	1
FOXN4	4
FOXO1	1
FOXO3	1
FOXO3B	0
FOXO4	9
FOXO6	9
FOXP1	15
FOXP1_AS1	0
FOXP2	2
FOXP3	0
FOXP4	12
FOXP4_AS1	0
FOXQ1	29
FOXR1	0
FOXR2	0
FOXRED1	3
FOXRED2	3
FOXS1	6
FPGS	37
FPGT	0
FPGT_TNNI3K	0
FPR1	2
FPR2	0
FPR3	1
FRA10AC1	4
FRAS1	2
FRAT1	0
FRAT2	1
FREM1	0
FREM2	5
FREM3	1
FRG1	10
FRG1BP	0
FRG1CP	2
FRG1DP	0
FRG1HP	0
FRG1JP	0
FRG2	0
FRG2B	0
FRG2C	0
FRG2DP	0
FRG2EP	0
FRK	3
FRMD1	0
FRMD3	0
FRMD4A	2
FRMD4B	13
FRMD5	0
FRMD6	0
FRMD6_AS1	0
FRMD6_AS2	0
FRMD7	0
FRMD8	6
FRMD8P1	0
FRMPD1	5
FRMPD2	14
FRMPD2B	0
FRMPD3	0
FRMPD3_AS1	0
FRMPD4	0
FRRS1	1
FRRS1L	0
FRS2	4
FRS3	0
FRY	2
FRY_AS1	0
FRYL	7
FRZB	0
FSBP	0
FSCB	0
FSCN1	2
FSCN2	0
FSCN3	0
FSD1	0
FSD1L	5
FSD2	0
FSHB	0
FSHR	0
FSIP1	2
FSIP2	0
FST	0
FSTL1	1
FSTL3	79
FSTL4	0
FSTL5	16
FTCD	1
FTCDNL1	0
FTH1	80
FTH1P18	2
FTH1P3	0
FTHL17	0
FTL	45
FTLP10	0
FTMT	0
FTO	3
FTO_IT1	0
FTSJ1	3
FTSJ2	6
FTSJ3	20
FTX	0
FUBP1	24
FUBP3	4
FUCA1	8
FUCA2	4
FUK	3
FUNDC1	1
FUNDC2	0
FUNDC2P2	0
FUOM	0
FURIN	5
FUS	70
FUT1	1
FUT10	0
FUT11	0
FUT2	14
FUT3	3
FUT4	2
FUT5	0
FUT6	4
FUT7	0
FUT8	1
FUT8_AS1	0
FUT9	0
FUZ	5
FXN	0
FXR1	7
FXR2	11
FXYD1	1
FXYD2	0
FXYD3	21
FXYD4	0
FXYD5	1
FXYD6	0
FXYD6_FXYD2	0
FXYD7	0
FYB	6
FYCO1	16
FYN	2
FYTTD1	5
FZD1	9
FZD10	0
FZD10_AS1	0
FZD2	1
FZD3	2
FZD4	1
FZD5	5
FZD6	5
FZD7	0
FZD8	1
FZD9	149
FZR1	12
G0S2	11
G2E3	2
G3BP1	13
G3BP2	13
G6PC	0
G6PC2	0
G6PC3	0
G6PD	12
GAA	5
GAB1	0
GAB2	1
GAB3	2
GAB4	0
GABARAP	9
GABARAPL1	0
GABARAPL2	5
GABARAPL3	0
GABBR1	2
GABBR2	1
GABPA	1
GABPB1	3
GABPB1_AS1	8
GABPB2	5
GABRA1	1
GABRA2	0
GABRA3	0
GABRA4	0
GABRA5	1
GABRA6	0
GABRB1	0
GABRB2	0
GABRB3	0
GABRD	0
GABRE	1
GABRG1	0
GABRG2	1
GABRG3	0
GABRG3_AS1	0
GABRP	22
GABRQ	1
GABRR1	0
GABRR2	0
GABRR3	0
GACAT1	0
GACAT2	0
GACAT3	0
GAD1	0
GAD2	1
GADD45A	3
GADD45B	7
GADD45G	1
GADD45GIP1	5
GADL1	0
GAGE1	0
GAGE10	0
GAGE12B	0
GAGE12C	0
GAGE12D	0
GAGE12E	0
GAGE12F	0
GAGE12G	0
GAGE12H	0
GAGE12I	0
GAGE12J	0
GAGE13	0
GAGE2A	0
GAGE2B	0
GAGE2C	0
GAGE2D	0
GAGE2E	0
GAGE4	0
GAGE5	0
GAGE6	0
GAGE7	0
GAGE8	0
GAK	33
GAL	1
GAL3ST1	1
GAL3ST2	7
GAL3ST3	0
GAL3ST4	2
GALC	0
GALE	5
GALK1	3
GALK2	4
GALM	1
GALNS	4
GALNT1	2
GALNT10	5
GALNT11	1
GALNT12	9
GALNT13	1
GALNT14	10
GALNT15	0
GALNT16	0
GALNT18	6
GALNT2	18
GALNT3	8
GALNT4	1
GALNT5	5
GALNT6	0
GALNT7	8
GALNT8	0
GALNT9	0
GALNTL5	2
GALNTL6	0
GALP	0
GALR1	0
GALR2	0
GALR3	0
GALT	1
GAMT	0
GAN	15
GANAB	12
GANC	9
GAP43	0
GAPDH	53
GAPDHS	0
GAPLINC	0
GAPT	0
GAPVD1	26
GAR1	5
GAREM	10
GAREML	5
GARNL3	5
GARS	11
GART	3
GAS1	0
GAS2	0
GAS2L1	11
GAS2L1P2	0
GAS2L2	9
GAS2L3	0
GAS5	1
GAS5_AS1	0
GAS6	1
GAS6_AS1	0
GAS6_AS2	0
GAS7	7
GAS8	42
GAS8_AS1	0
GAST	0
GATA1	0
GATA2	31
GATA2_AS1	0
GATA3	1
GATA3_AS1	0
GATA4	0
GATA5	22
GATA6	2
GATA6_AS1	21
GATAD1	2
GATAD2A	13
GATAD2B	3
GATB	1
GATC	4
GATM	2
GATS	4
GATSL2	7
GATSL3	0
GBA	0
GBA2	3
GBA3	0
GBAP1	0
GBAS	1
GBAT2	3
GBE1	3
GBF1	32
GBGT1	0
GBP1	6
GBP1P1	1
GBP2	16
GBP3	13
GBP4	4
GBP5	3
GBP6	1
GBP7	0
GBX1	0
GBX2	5
GC	0
GCA	1
GCAT	0
GCC1	1
GCC2	24
GCDH	7
GCFC2	3
GCG	0
GCGR	0
GCH1	4
GCHFR	0
GCK	0
GCKR	0
GCLC	20
GCLM	4
GCM1	0
GCM2	1
GCN1	23
GCNT1	3
GCNT2	10
GCNT3	0
GCNT4	2
GCNT7	0
GCOM1	0
GCSAM	2
GCSAML	0
GCSAML_AS1	0
GCSH	0
GCSHP3	2
GDA	0
GDAP1	0
GDAP1L1	1
GDAP2	3
GDE1	5
GDF1	0
GDF10	1
GDF11	11
GDF15	8
GDF2	4
GDF3	0
GDF5	0
GDF6	0
GDF7	1
GDF9	0
GDI1	41
GDI2	13
GDNF	0
GDNF_AS1	0
GDPD1	1
GDPD2	0
GDPD3	4
GDPD4	0
GDPD5	1
GDPGP1	0
GEM	0
GEMIN2	0
GEMIN4	4
GEMIN5	4
GEMIN6	1
GEMIN7	1
GEMIN8	2
GEMIN8P4	0
GEN1	3
GET4	15
GFAP	0
GFER	2
GFI1	1
GFI1B	0
GFM1	4
GFM2	7
GFOD1	3
GFOD2	1
GFPT1	25
GFPT2	0
GFRA1	0
GFRA2	1
GFRA3	0
GFRA4	0
GFRAL	0
GFY	0
GGA1	12
GGA2	16
GGA3	9
GGACT	0
GGCT	4
GGCX	9
GGH	0
GGN	0
GGNBP1	0
GGNBP2	11
GGPS1	2
GGT1	1
GGT3P	0
GGT5	0
GGT6	5
GGT7	7
GGT8P	0
GGTA1P	3
GGTLC1	0
GGTLC2	0
GH1	0
GH2	0
GHDC	0
GHET1	0
GHITM	13
GHR	2
GHRH	0
GHRHR	0
GHRL	0
GHRLOS	1
GHSR	0
GID4	0
GID8	3
GIF	0
GIGYF1	43
GIGYF2	58
GIMAP1	0
GIMAP1_GIMAP5	0
GIMAP2	0
GIMAP4	0
GIMAP5	0
GIMAP6	1
GIMAP7	2
GIMAP8	3
GIMD1	0
GIN1	0
GINM1	0
GINS1	1
GINS2	0
GINS3	0
GINS4	1
GIP	0
GIPC1	10
GIPC2	3
GIPC3	2
GIPR	37
GIT1	28
GIT2	4
GJA1	0
GJA10	0
GJA3	4
GJA4	0
GJA5	0
GJA8	0
GJA9	0
GJA9_MYCBP	0
GJB1	1
GJB2	1
GJB3	1
GJB4	1
GJB5	1
GJB6	0
GJB7	0
GJC1	3
GJC2	5
GJC3	0
GJD2	1
GJD3	2
GJD4	0
GK	4
GK2	0
GK3P	0
GK5	42
GKAP1	1
GKN1	0
GKN2	0
GLA	2
GLB1	6
GLB1L	2
GLB1L2	3
GLB1L3	2
GLCCI1	7
GLCE	0
GLDC	0
GLDN	2
GLE1	11
GLG1	24
GLI1	0
GLI2	5
GLI3	3
GLI4	0
GLIDR	2
GLIPR1	0
GLIPR1L1	0
GLIPR1L2	0
GLIPR2	11
GLIS1	0
GLIS2	1
GLIS2_AS1	0
GLIS3	45
GLIS3_AS1	0
GLMN	0
GLMP	1
GLO1	0
GLOD4	8
GLOD5	0
GLP1R	0
GLP2R	0
GLRA1	1
GLRA2	0
GLRA3	0
GLRA4	1
GLRB	2
GLRX	8
GLRX2	0
GLRX3	2
GLRX5	3
GLS	2
GLS2	2
GLT1D1	0
GLT6D1	0
GLT8D1	2
GLT8D2	0
GLTP	6
GLTPD2	0
GLTSCR1	7
GLTSCR1L	0
GLTSCR2	10
GLUD1	10
GLUD1P3	4
GLUD1P7	0
GLUD2	0
GLUL	142
GLYAT	0
GLYATL1	0
GLYATL2	2
GLYATL3	0
GLYCAM1	0
GLYCTK	0
GLYCTK_AS1	0
GLYR1	17
GM140	0
GM2A	14
GMCL1	7
GMCL1P1	0
GMDS	2
GMDS_AS1	1
GMEB1	2
GMEB2	1
GMFB	6
GMFG	1
GMIP	12
GML	0
GMNC	0
GMNN	2
GMPPA	10
GMPPB	8
GMPR	3
GMPR2	6
GMPS	2
GNA11	23
GNA12	2
GNA13	1
